product_id,product_url,product_name,product_rating,user_id,user_keywords,user_rating,review_text
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,옴마뇸,복합성 | 웜톤 | 미백 | 주름,5,세럼이 엄청 쫀쫀합니다 티존 번들거림도 잡아주고 코주변 모공늘어짐도 쫀쫀하게 잡아주는 느낌입니다 구성도 너무 좋아요
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,잘살아보세진,지성 | 피지과다 | 모공,5,여드름 많은 딸을 위해서 구입했네요~약간 허브향이 나면서 액체 향태인데 자극없이 부드럽게 흡수되네여. 흡수되서 나면 끈적임이 없어서 좋네요. 여드름에도 효과가 있었으면 좋겠어요
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,깨끋,복합성 | 가을웜톤 | 블랙헤드 | 모공,5,피부 고민때문에 샀는데 증정품도 많고 만족스러워요. 생각보다 가벼운 제형이고 약간의 스킨향이 납니다. 부담스럽지 않아서 추천드려요.
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,두지니이,복합성 | 웜톤 | 블랙헤드 | 피지과다,5,날이 더워지면서 모공이 늘어지는 거 같아 구매해 봤어요. 피지 모공 탄력 세럼이라는데 자극적이지 않고 그냥 물 세럼 같고 편안해요. 바른 후에 정말 촉촉하고 속까지 빠르게 흡수됩니다. 모공 걱정인데 민감하신분들이 사용하면 정말 좋을거 같아용
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,키니키니키니,복합성 | 여름쿨톤 | 잡티 | 주름,5,피부에 발랐을 때 피부결 정돈에 도움이 됩니다. 향기도 싱그러운 향이 나서 기분이 좋아요. 흡수도 빠르고 밀리지 않아서 화장전에도 사용하기 편해요.
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,엑ㄱ,복합성 | 봄웜톤 | 잡티 | 주름,2,제꺼만 이리 더럽게 온겄인지...?형광초록의 무언가가 뭍어서 왔네요 물티슈로 박박 닦아도 안지워져요 세럼은 아직 안발라봤는데 뜯자마자 짜증났어요
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,gyqls1206,건성 | 봄웜톤 | 각질 | 트러블,5,제형은 투명한 점도있는 제형이라 바르기 쉬웠어요 모공 효과는 좀더 사용해봐야 알겠지만 모공세럼치고 자극이 없어 데일리로 사용하기 좋았습니다!!
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,하하하ㅎ,트러블성 | 여름쿨톤 | 트러블,5,이거 쓰고 피지량이 좀 준 거같아요! 다른 사은품도 많이 주고 사용감이 좋습니다!! 여드름도 준 느낌이에요
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,aoi0,복합성 | 미백 | 각질,5,여드름성 피부여서 구매해 봤는데 진짜 효과 있는지는 꾸준히 발라봐야 할 거 같아요 향은 아예 없는 편이여서 예민한 분들도 잘 사용할 수 있을거 같아요 질감도 끈적임 없는 질감이여서 너무 잘 사용 할 거 같아요
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,리코리코리,건성 | 여름쿨톤 | 잡티,5,모공과 피지가 고민이던 중 피지모공탄력세럼 이름이란 말이 끌렸던 제품입니다. 모공이나 트러블 관련 제품임에도 향이나 자극이 강하지 않아 사용하기 좋았어요. 꾸준히 사용해볼 생각입니다.
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,해맑은하루,지성 | 여름쿨톤 | 피지과다 | 모공,5,"항상 모공, 트러블 흉자국, 유분이 고민이라 구매해봤어요! 효과를 보려면 좀 더 써봐야겠지만 우선 사용감은 끈적이지 않고 흡수가 빨라서 좋았어요! 유분도 덜 나오는 것 같고요~ 꾸준히 사용해서 쫀쫀하고 깨끗한피부 하고싶어요ㅠㅠ"
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,sunyoun****,지성 | 가을웜톤 | 블랙헤드 | 모공,5,산뜻촉촉하고 한달정도 쓰니까 피지분비량이 확실히 좀 줄었어요! 물론 피지 잡으려고 이런저런 시도를 같이하고 있긴하지만 암튼 매일 기름종이 두 장씩 쓰다가 요즘은 한 장만 씁니다ㅎㅎ
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,sunyoun****,지성 | 가을웜톤 | 블랙헤드 | 모공,5,좋아요! 지금 삼일정도 썼는데 피지 제거하고나서 며칠 지나면 금방 검게 블랙헤드로 변했는데 확실히 피지 산화되는 속도가 느려요! 끈적임도 없고 흡수도 빨라서 여름동안은 정착하려구요~
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,ㅁ099,트러블성 | 여름쿨톤 | 잡티 | 각질,5,"지성 여드름성에 맞는 세럼이에요 바이오더마 파란색 세럼도 써봤는데 그건 딱 속건조 잡기에 좋고, 겨울철 수부지에 적합한 느낌이에요 이 초록통은 수부지 여름 추천! (전 어쩌다보니 타이밍이 안맞아서 반대로 쓰고 있네요..ㅎㅎ)"
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,와바앙,복합성 | 여름쿨톤 | 잡티 | 미백,3,모공 효과는 잘 모르겠는데 생각보다 더 묽어서 주르륵 흘러내리고 가벼운 제형이라 피지 조절 목적으로 지성분들이 쓰기 좋은 거 같아요 저는 복합성이라 티존 위주로 발라주고 모공 고민인 부위도 발라줬어요 피지 조절은 어느정도 되는 거 같았어요 바이오더마 다른 라인은 정말 마음에 들어 계속 잘 사용 중인데 이 제품은 저같은 피부에는 다른 대체템이 많고 그렇게 좋은 것도 나쁜 것도 없고 그냥저냥 그래서 재구매는 안 할 거 같아요! 애초에 트러블 개선 효과와 모공 개선에 좋게 나온 앰플이라 피부가 너무 민감해서 모공 케어는 해 주고 싶은데 트러블 때문에 아무 모공 세럼을 못 썼다 하는 분들이 쓰면 아주 만족할 거 같네용
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,잉도,복합성 | 쿨톤 | 잡티 | 트러블,3,한 달 매일 사용하였습니다. 요즘 갑자기 트러블이랑 붉은 기가 심해져서 사용했는데 일단 진정 효과는 꽤 좋아요. 쓰고 나면 바로 가라앉는 게 보입니다. 다만 묘하게 냄새가 좀 별로예요 ㅠ 그리고 제형이 좀 미끌하게 남는 제형이라 생각보다 아쉬운 제품이었습니다.
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,Lsx331,복합성 | 가을웜톤 | 트러블 | 다크서클,5,"진짜 비싸서 눈 감고 질렀는데요.. 바이오더마라 믿고 사긴 했습니다 근데 바르고 나서 흡수가 덜 되면? 약간 끈적하게 끈같은게 생겨요.. 이거때문에 뒤에 바르는 크림이 밀리거나/ 크림이 너무 무거우면 더 밀림.. 그래서 양조절을 잘해야해요..! 너무 많이바르면 안됨..;; 오히려 좋을수도 있어요.. 30ml에 34000원이라니.. 솔직히 발림성은 자작나무, 징크테카, 마데카소사이드가 더 좋은 것 같아서 아쉽긴합니다.. 더 써보고 트러블 덜 나면 만족스러울 것 같긴해요"
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,아뇨뚱인데여,건성 | 웜톤 | 잡티 | 주름,5,요즘 트러블 땜에 너무 스트레스 심한데 압출해도 늘어난 모공이랑 붉은기 땜에 더 노답인 상황에서 자극없이 모공&진정케어용 세럼 나와서 구매해봤습니다. 첫 사용감은 점성은 거의 안느껴지는 굉장히 워터리한 흐르는 제형입니다. 세안 후 발라본 상태인데 아직까지 자극은 안느껴지고요. 논코메도제닉에 민감성도 편히 쓸 수 있게끔 설계된거라 각질제거 효과있는거 치곤 타제품과 비교했을 때 따끔거리는거 전혀 없음. (갓 압출한 직후엔 안발라봐서 잘 모르겠네요) 신상출시된 데다가 발라본지 얼마 안돼서 자신있게 효과보장하긴 어렵지만 첫인상은 나쁘지 않습니다. 바이오더마 브랜드 자체를 믿고 산거라 효과 괜찮으면 한달리뷰 쓰러 오겠습니다.
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,집가고싶다다,지성 | 여름쿨톤,5,와.. 진짜 바이오더마가 바이오더마 했습니다.. 진짜.. 비싸긴 해도 조아요.. 좀 올라오는 트러블도 금방 들어가고.. 제품도 전혀 무겁지가 않고 너무 산뜻해요.. 너무 가벼워요.. 흡수도 너무 잘되요.. 증말 비싸더라도 꼭 한번쯤은 써보셨으면 좋겠어요.. 발림성도 너무 조아요.. 향도.. 산뜻해요.. 🥹
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,고양이강아지키우,지성 | 웜톤 | 트러블,5,여드름에 좋다고 해서 사봤어요 피부에 잘 스며들고 촉촉해서 좋아요 진정에 효과도 있는 것 같아요!!! 역시 바이오더마 믿고 삽니다 ㅎㅎ
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,엘싸공주님,트러블성 | 웜톤 | 미백 | 트러블,5,"여드름,피지,모공 ,잡티 등 많은 고민을 해결하고자 비싸지만 구매했지요 발리는게 너무 좋아요 효과보고. 재구매 각 입니다 추천"
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,Kittyyyyyy,건성 | 여름쿨톤 | 트러블 | 모공,5,건성인데 나비존이렁 코 미간에만 피지분비가 심해서 딱 필요하다 싶어서 구매했어요 샘플까지 줘서 굿 ㅎㅎ 바이오더마 믿고 쓰는 브랜드입니다
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,화수장,민감성 | 가을웜톤 | 민감성 | 홍조,5,너무 좋아요 트러블에 도움 확실히 있습니다 가격이 조금 비싸긴 하지만 스페셜 케어용으로 구매의사 있음
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,프프리,복합성 | 웜톤 | 트러블 | 모공,5,"예전부터 트러블이 문제였고 그 트러블로 인해 생긴 모공도 걱정이었는데 우연히 본 바이오더마 세비엄 세럼이 트러블에도, 모공에도 도움을 준다고 해 구매해봤어요. 트러블 관련 세럼을 구매하면 꼭 너무 건조해서 또 다른 문제가 생기곤 하던데 이 세럼은 보습은 충분한데 기름지지 않아 사용감이 좋아요. 사용하는 동안 트러블이 더 심해지거나 생기지 않았고요. 트러블엔 좋았고 아직은 모공은 잘 모르겠지만 기분탓인지 몰라도 피부결도 좋아진 듯 느껴져 꾸준히 사용해보려고 해요."
601,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222321&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=601,[NEW]바이오더마 세비엄 세럼 30ml,4.7,큐티러버,건성 | 쿨톤 | 민감성,5,나이가 들면서 탄력과 모공이 고민이였는데 모공이랑 탄력에 도움이 된다는 바이오더마 신제품 세비엄 세럼이 나왔다고해서 홀린듯이 사버렸습니다 어쩜 제 고민 그대로 제품이 나왔는지 ••🩵🩵 일주일 써본 후기는 정말 1000% 만족 그 자체에요 ! 💚제형 물같은 묽은 제형인데 살짝 점도가 있어요! 흡수력이 굉장히 좋고 바르고 나서 끈적임도 하나 없어요! 💚추천 피부타입 지성에게 추천하나 봄~ 여름 시즌에 건성이 바르면 좋을 것 같아요! 지성 세럼으로 나온 것 같은 제품인데 저는 건성이라 너무 땡기면 어떡하지 라는 고민이 있었는데 흡수력도 좋고 바르고 나서 건조함이 느껴지지 않아서 건성이라도 봄~여름 세럼으로 바르기 너무 좋아요! 💚향 향은 시원한 향이 나서 좋았는데 호불호가 있을수도 있을 것 같긴 해요! 💚전체적인 평가 호르몬의 영향을 많이 받고 있어서 트러블이 올라왔었는데 트러블이 잠잠해지고 바르면 산뜻 촉촉한게 그 위에 파운데이션을 발라도 밀리지가 않더라구요! 모공 고민 있을때 바르기 좋은 세비엄 세럼 추천합니다..💚
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,증정품환장남,지성 | 쿨톤 | 잡티 | 미백,5,피부 진정에 좋아서 피부 뒤집어진 날에 사용해주면 좋았어요
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,승깔녀,복합성 | 쿨톤 | 블랙헤드 | 피지과다,5,속 수분 완전 잘 잡아 줘요 바로 재구매를 했어요 여름에도 겨울에도 좋아요
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,제리공쥬,트러블성 | 여름쿨톤 | 미백 | 모공,5,속건조도 심하고 건조한 피부인데 촉촉하게 수분 챙겨주기 좋아용
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,RHUI,민감성 | 여름쿨톤 | 잡티 | 탄력,5,메이크프렘 제품들 잘 쓰고 있는데 앰플까지 나왔다해서 써봤어용! 무난하고 자극없고 수분충전 확실히 되고 끈적임없어서 좋은것같아요~~
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,몰랐는데코덕이었음,복합성 | 겨울쿨톤 | 잡티 | 미백,5,여름에 되게 잘 썼음! 나름 속수분 잘 채워주는 편. 근데 극지성은 안좋아할수도
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,늉늉뇽,복합성 | 여름쿨톤 | 트러블 | 홍조,5,메이크프램 크림 잘 사용해서 앰플도 구매해봤습니다! 앰플치고 약간 묽어서 세럼 느낌이에요. 지금 계절에 가볍게 사용하기 좋을것같아요?
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,아침햇살굿,복합성 | 웜톤 | 잡티 | 미백,5,무향에 즉각적으로 시원해지고 촉촉해지는게 잘 산거같아요!(주르륵 흘러내리는 세럼이 아니고.: 더 농축된 세럼 느낌입니다!) 메이크프렘제품이 다 순한거같고. 아이랑 쓰기도 괜찮은거같아요. 건조함을 싹 잡아줘서 환절기에 딱입니다! 병도 가볍고 휴대하기도 좋아요~~
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,까눌레379,복합성 | 쿨톤 | 잡티 | 모공,2,✔️ 피부타입: 수부지 ✔️ 무난무난한 수분 앰플! 다만 가격이..흠.. 💛메이크프렘 크림을 굉장히 잘 쓰고 있는 사람이라 수분 앰플을 구매해봤어요 그냥 무난무난 촉촉.. 타사 앰플들과 다른 점 없는 무난 수분 앰플입니다 💛근데 가격이 비싸서 사실 다른 기능을 기대했는데 그냥 너무 무난해요ㅠ 성능 대비 가성비가 넘 안좋네요..할인을 많이 할 때 사던지 굳이..그냥 수분 앰플 찾으시면 다른 제품 사셔도 될 것 같아요
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,살콤상상,중성 | 봄웜톤 | 잡티 | 주름,5,"속수분앰플이라는 이름답게 정말 피부 속부터 차오르는 듯한 보습감이 채워지는 앰플이에요. 일단 제형이 정말 가볍고, 흡수가 잘 되니까 마무리감이 산뜻해서 데일리 수분앰플로 사용하기 딱이에요. 근데 또 제형이 가볍기는 하지만 수분은 수분대로 피부 속까지 차곡차곡 쌓여서 보습감은 짱짱! 다가오는 여름에 피부 보습 책임지는 앰플로 완전 추천이욧♡"
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,땅뿌치,건성 | 여름쿨톤 | 주름 | 탄력,5,"건성이라 겨울 내내 찐덕한 보습 위주로 기초를 사용하고 있았어요 확실히 날이 풀리니까 무겁다는 게 확 느껴지고, 특히 화장할 때 쓸만한 제품이 없더라구요 무너질 거 생각하면 보습감 보단 수분감이 많아야 하는데 겨울 내내 그런 걸 하나도 안 썼더라구요 이제 도저히 안 되겠다 싶어서 찾아보다가 메이크프렘에서 신상 나왔길래 구매했어요 ㅎ 예전에 수딩크림도 만족스럽게 썼고, 지금 클렌징밀크도 대만족 중이거든요 이 세럼도 역시 만족입니당 ㅎ 딱 제가 원하던 가볍게 수분감만 채워주는 세럼이에요 이 제형감을 사진으로 찍고 싶어서 손에 짰는데… 그냥 물 같더라고요…? 너무 그냥 물 같을까봐 제품도 들고 찍었더니 주르륵 흐르는데요… 딱 저런 물제형이예요!!! 지성분들 쓰기 좋은 완전 물 제형!! 전 건성이라 보습감 너무 안 챙기면 속건조 와서 하루 종일 불편하지만, 땀이 많아서 보습만 신경쓰면 너무 과해서 금방 무너지거나 코에 계속 껴요ㅜ 저같은 건성이시면 너무 날라가진 않는 적당히 점성 있는 스킨 여러번 먹여준 다음 메이크프렘 세럼 정말 넉넉하게 발라서 수분감 꽉꽉 채워주고, 너무 무겁지 않은 로션이나 크림 바르고 화장하면 딱 좋아요 진짜… 특히 메이크프렘 세럼은 너무 산뜻하게 다 날아가버리는 마무리감이 아니라 건성도 쓸 수 있어요!!! 전 아침엔 화장해야해서 저 루틴대로 사용하구요 저녁엔 보습을 꽉꽉꽉 채워야해서 이 세럼을 퍼스트세럼처럼 사용하고 있어요! 아무래도 나이트케어 제품들은 아직 다 묵직한걸 쓰고 있어서 중간에 요 세럼이 낄 틈이 없더라구요 (점점 점성 있는 제품으로 가야하는데 시작 부터 점성 가득한 토너를 쓰거든요…) 그래서 그냥 샤워할 때 가져가서 다 씻고 물기 살짝 닦아내고 바로 이거 흥건히 바르고 나와요 세수하고 방 가는 잠깐 동안도 건조함을 바로 느껴서 이렇게 쓰는 것도 넘 좋더라구요 물제형으로 수분 먹여놨으니 위에 보습 제품들 막 쌓아주면 아침까지 건조함 절대 안 느껴져요 ㅎ 건성이라 이런 물 같은 제형 제품 고르기가 정말 쉽지 않은데 간만에 잘 고른 것 같아용 지성인 분들은 사계절 내내 가볍게 쓰기 너무 좋을 것 같아요 건성인 분들도 저처럼 본인 루틴에 맞는 사용법 찾으면 진짜 굿… 전 환절기 스킨 대용으로 강추합니다"
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,모몽집사,건성 | 웜톤 | 잡티 | 미백,5,오 좋아요~~ 가벼운 제형인데 촉촉하게 스며들고 속보습도 적당히 채워주는 느낌이에요:) 요즘 새로나온 메이크프렘 다 만족하는 편이라 브랜드 이미지가 좋아지는 느낌이네요~ 패키징은 뭔가 물풀이 생각나긴 하지만ㅋㅋ 고급지고 독특한 느낌이에요~~ 용량도 앰플치고 큰편이라 추천합니다~!!
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,유댕좌임,건성 | 겨울쿨톤 | 잡티 | 주름,5,"속수분 앰플?이라길래 뭔가하고 구매했어요 속건조를 채워주는것같아서 잘 사용하구있어요 저는 세안후 첫 세럼으로 사용중~! 물같긴한데 이게 또 찹찹 해주면 피부속을 채우더라구요 전 건성인데 요거 은근 잘맞아서 사용중, 여름에도 잘 사용할것가타요~!"
602,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222554&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=602,[NEW/수분진정] 메이크프렘 히알 인테카 속수분 앰플 40ml,4.9,hellospring,트러블성 | 웜톤 | 미백 | 각질,5,"순하면서 속보습, 진정에 집중한 제품 같아요. 보습 성분과 함께 시카 성분들이 들어있고, 유해성분도 인공향료도 없어서 정말 순해요. 앰플 치고 좀 묽은 제형이라 살짝 흐르는 제형이고, 피부에 닿는 순간 가볍고 촉촉하게 발려요. 향은 무향이라 전혀 거부감 없고요. 흡수된 후에는 건조함에 확실히 개선되는데 겉보습보다는 속보습에 도움이 되는 타입이예요. 완전히 흡수된 후에도 끈적임이나 답답함은 없어요. 덥고 습한 날씨에도 부담없이 바르기 좋은 수분진정 세럼입니다. 제품 자체는 만족인데 올리브영 배송박스 포장이 다 뜯어져서 왔어요. 제발 포장 좀 신경 써 주세요 ㅠㅠ"
