product_id,product_url,product_name,product_rating,user_id,user_keywords,user_rating,review_text
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,애플소다,복합성 | 웜톤 | 잡티 | 각질,5,달팽이점액여과물 96%라 처음엔 미끌미끌 거려 흡수가 잘 될까 걱정했는데 생각보다 흡수가 빠르고 마무리감도 좋네요. 보습감이 채워지고 순하게 쓸 수 있는 제품같아요.
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,누루난나,복합성 | 쿨톤 | 잡티 | 미백,5,"꾸준히 써보니 왜 올리브영 직원픽으로 자주 추천되는지 이해가 되는 제품이었습니다. 제형은 점성이 있지만 막상 바르면 끈적임 없이 피부에 빠르게 흡수되는 편이라 사계절 내내 사용하기 좋았습니다. 세안 후 토너 다음 단계에서 발라주면 피부가 즉각적으로 촉촉해지고 속당김이 많이 줄어드는 느낌이 들었습니다. 달팽이 점액 성분 특유의 보습감 덕분에 피부 장벽이 탄탄해지는 느낌이 들었고, 피부결도 한층 매끄러워졌습니다. 트러블 난 뒤에 사용해도 자극 없이 편안했고, 피부 진정 효과도 체감할 수 있었습니다. 여러 번 레이어링해도 밀림 없이 잘 흡수돼서 아침 메이크업 전에도 부담 없이 사용할 수 있었습니다. 향이 거의 없어 민감성 피부에도 잘 맞았고, 장기간 사용해도 트러블이 생기지 않았습니다. 건조한 계절에는 크림 전 단계로, 여름에는 가볍게 에센스 하나만 발라도 충분하다고 느꼈습니다. 용량 대비 가격도 합리적인 편이라 가성비 좋은 에센스로 추천하고 싶습니다. 피부가 푸석해 보일 때 꾸준히 사용하면 확실히 컨디션이 좋아지는 제품이라 재구매 의사 있습니다."
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,네네쨩,지성 | 여름쿨톤,5,제형이 특이해요 끈적한데 마무리는 산뜻하달까 좋았습니다. 이거 쓰면 크림이 더 잘먹는 느낌이에요. 근데 매장 가격표에 세일을 하길래 샀는데 계산대에선 원가로 뜨네요 제대로 붙어있었으면 좋겠네요.
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,앞니두톨,지성 | 봄웜톤 | 미백 | 트러블,5,지인이 쫀쫀한 수분보습에센스/엠플을 찾아서 추천해줬습니다! 제가 테스터 사용해봤을때 피부에 싹 먹어 들어가면서 그나마 올리브영 테스터로 나와있는 수분에센스중에서 보습감이 있다고 볼 수 있었고 무엇보다 가격도 합리적이어서 좋은 것 같아요ㅠ 기획 안나오려나 오매불망 기다려요ㅠ
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,리시안셔스럽,지성 | 웜톤 | 주름 | 모공,5,속건조 때문에 구입했는데 효고ㅓ는 더 사용해 봐야 ㅎ라 것 같아요
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,햇살가득아침,복합성 | 웜톤 | 잡티 | 모공,5,아침 저녁으로 잘 발라주고 있어요 데일리로 사용하기 좋아요 추천!
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,황서네,약건성 | 여름쿨톤 | 잡티 | 미백,4,"기능성으로 피부를 좋아지게 만드는 느낌보다, 피부 화장이 뜨지 않게! 잡아주는 기초 느낌이라 생각하면 좋을 것 같아요. 묽은 콧물 제형인데 피부에 흡수가 빨라서 화장하기 전에 쓰기 좋고, 광이 은은하게 올라오는 정도! <추천> 겨울보다는 여름-가을 건성, 수부지"
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,콩이파더2,복합성 | 쿨톤 | 주름,4,제가 요즘 스네일 화장품에 꽂혀서요. 스네일 크림이랑 같이 사본건데요. 저한테는 딱 좋은 수분감의 제품이더라구요. 요즘 같이 쌀쌀 날씨에 쓰기 괜찮은?.. 건성인 남편은 조금 가벼운 것 같다 하지만..저는 이 정도 느낌이 나쁘지 않아 아침&저녁으로 잘 쓰는중이예요.
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,호기심딱지,트러블성 | 겨울쿨톤 | 잡티 | 미백,4,"건성인분은 너무 좋아하시던데 저는 바르고나면 얼굴에 필름막이 생기는것같아 끈적이고 답답해. 그러다 한두시간 후 트러블이 꼭 올라옵니다. 미국아마존에서도 너무 인기가 좋아서 궁금해서 언제가는 써봐야지하다가 오특에 올라와 구매했었구요. 오특이었나,,올영픽이었나... 여튼 혜택이 좋아 구매했었는데 정말 피부컨디션이 좋아서 아무거나 발라도 되겠다싶을때 한번씩 정말 딱1번 펌핑해서 얇게 사용해줍니다. 그래서 아직 많~이 남아있어요. 한통 다 사용하게되면 저는 재구매는 안할예정이에요."
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,예린ㄴ,복합성 | 겨울쿨톤 | 잡티 | 미백,5,진짜 순한데요 제가 복합성이거든요? 이거 완전히 지성용임 ㅇㅇㅇ 여름엔 진짜 번들거림 1도없이 딱 수분만 채워졌는데 9월 후순부터 이거만 단독으로 쓰면 좀 건조함 요즈멩ㄴ 그래서 스킨푸드 에센스 앰플이랑 같이써요 지성흔테 딱일듯! 겨울용은 아니고 여름용이네요!
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,예니콩,건성 | 쿨톤 | 민감성 | 홍조,5,이거 진짜 갓템인데 왜 다들 모르세요? 하..드냥 너무 속상하다
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,뭐든잘돼지,건성 | 봄웜톤 | 각질 | 모공,5,크림이랑 조합이 너무 좋았어요 제형은 쫀득하고 흡수는 잘돼서 피부가 매끈하게 바뀝니다 비포애프터 올렸습니다 이마가 쫀쫀해졌어요 텁텁한피부가 촉촉해졌어요 ㅎㅎ디바이스랑 궁합도 너무 좋아요
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,애기짬보,건성,5,마무리감 쫀득한 제품을 좋아하는데 딱 그런느낌이라서 좋아요 가성비도 좋은데 외국에서 좀 더 유명한게 아쉽네요
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,히잏ㅎ,복합성 | 겨울쿨톤 | 트러블 | 피지과다,3,코스알엑스 좋아하는데 펩타이드 스킨부스터 / 나이아신아마이드 / 비타민 C23/C13 / 알파알부틴 / 레티놀0.1/0.5 등 다 꾸준히 쓰는데 좋음👍🏻 이 제품은 탄력에 특별히 좋은지 잘 모르겠음.. 너무 기대를 했나🤔 용기 자체는 짜서 쓸 수 있어서 편하고 좋아용
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,망곰뷰,건성 | 가을웜톤 | 잡티 | 주름,5,✔️스네일 에센스라는 이름처럼 달팽이크림의 쫀득함과 에센스의 부드러움을 동시에 가지고 있어요! 쫀득하게 수분감 채워주고 달팽이크림은 너무 쫀득해서 부담스럽고 불편할 때도 있는데 이 제품은 에센스라 부드럽게 흡수됩니다! ✔️크림바르기 전 마지막 단계에 수분 완전 가둬주는 느낌으로 발라주는데 만족스러워서 한달 너무 잘 사용했습니다!
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,대해봉,복합성 | 가을웜톤 | 잡티 | 트러블,5,"유튜브에서 해외 뷰티 유튜버들이 이거 진짜 많이 쓰길래 궁금해서 사봤어요! 달팽이 점액? 그게 들어갔다고 해서 처음엔 좀 생소했는데 막상 써보니까 괜히 유명한게 아니더라구요 🙊 제형이 약간 쭈욱 늘어나는? 그런 묘한 제형인데 피부에 올리면 엄청 쫀쫀하게 감기듯이 흡수돼요. 겉도는 느낌 없이 속이 쫙 채워지는 그 쫀쫀한 보습감이 진짜 마음에 들었어요! 🥹 저는 수분 부족형 지성이라 너무 기름지면 부담스러운데 이건 딱 적당하게 속을 채워주는 느낌이라 메이크업 전에 써도 밀리거나 그런 것도 없었구요! 다만 펌핑할 때 양 조절이 살짝 어려울 수 있어서 처음 쓰는 분들은 양 조절 조심하셔야 할 듯,, (처음에 욕심부리면 줄줄 나와요 ㅋㅋ) 전반적으로 순하고 피부에 착 감겨서 요즘 데일리로 아침저녁 잘 쓰고 있어요🫧 가격대비 용량도 넉넉해서 오래 쓸 수 있을 거 같아요! (※ 참고로 전 민감+수부지 피부예요!)"
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,ByYOUx바이유,건성 | 봄웜톤 | 미백 | 주름,5,"✅제품 특징 #달팽이점액 #피부회복 #촉촉에센스 ✅총평먼저! 여름에 사용할 촉촉한 에센스 찾다가 발견했어요. 유분감이 적으면서도 촉촉한 에센스를 찾다가 평이 좋길래 Get! 건성이 여름에 쓰기 좋고, 촉촉하면서 끈적이지 않게 마무리 되어서 좋았어요. + 매우 순함! ✅순함 vs 자극감 이거 엄청 순합니다! 민감성 피부에 추천 제가 이거 썻을때 피부가 뒤집어진 상태였어요. 갑자기 밤에 열감이 너무 오르고 간지럽고 이래서 최대한 순한 제품을 골라서 썼었는데, 갖고있는 다른 제품들은 열감이 좀 올라왔는데 얘는 진정이 되더라구요. 민감성 피부에도 추천드려요! ✅촉촉함 & 마무리감 쫀쫀텍스쳐때문에 바르고나서 끈적이기 않을까? 싶었는데 안끈적여요! 저처럼 궁금하신분이 있을것 같아서 적습니다 ㅎㅎ 끈적이지 않고 쫀쫀해서 그다음 로션을 바를때 잘 잡아주는편입니다! 그리고 그 자체로 흡수시키면 촉촉함만 남아요. 저는 이거 크림 튜브형이랑 같이 써주는데 둘이 궁합좋더라구요. 건성기준 여름에 기초로 써주기에 적당한 촉촉함! 💚제 리뷰가 도움이 되셨다면 좋아요👍🏻 부탁드려요💚"
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,비비비닝,복합성 | 웜톤 | 잡티 | 주름,5,"꾸덕한 제형인데 끈적이지 않고 산뜻하게 스며드는 신기한 에센스! 코스알엑스 어드벤스드 스네일 에센스는 이름 그대로 달팽이 점액 성분(뮤신)이 96% 함유돼 있어서 피부에 쫀쫀한 탄력을 주면서도 진정과 보습이 한 번에 되더라고요. 자극 없이 순하고, 여드름 자국이나 예민한 피부에도 부담 없이 사용할 수 있어요 무겁지 않으면서도 속보습까지 확실하게 채워줘서 사계절 내내 쓰기 좋은 에센스예요. 한 통 다 쓰면 피부가 확실히 좋아졌다는 게 느껴질 정도로 재구매율 높은 제품이라 왜 유명한지 알겠어요!"
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,망곰뷰,건성 | 가을웜톤 | 잡티 | 주름,5,에센스인데 쫀득한 제형이애요! 스네일이란 이름과 어울리게 스네일크림하면 생각나는 쫀득함을 가진 에센스입니다 탄력에도 좋은 것 같아요 근데 크림은 바르고 나면 끈적여서 밤에만 발라야하는데 이 제품은 에센스다 보니 바르고 나서도 산뜻하고 화장 가능합니다! 그래서 저는 토너패드하고 스킨대신 이 에센스 발라주고 있어요!
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,dpswpffldk,지성 | 겨울쿨톤 | 잡티 | 트러블,5,"코스알엑스 어드벤스드 스네일 파워 에센스 입니다. 100ml용량이구요,, 보기에는 끈적일 것 같은데 막상 발라주면 산뜻한 제형입니다. 쫀쫀하게 피부 흡수 잘 되구요! 화장 전에 발라도 밀림 없어서 좋아요. 피부에 수분도 잘 채워주고 광도 만들어주는 에센스라 신기하네요 ㅎㅎ"
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,EO,복합성 | 가을웜톤 | 잡티 | 트러블,5,미끌거리고 점도있는 찐 콧물 제형인데 롤링하다보면 묽어지면서 수분 에센스를 바르는 느낌이랑 비슷했어요 처음엔 미끌거리다가 점점 수분감이 느껴지다가 끈적이는 느낌이 드는데 다 흡수되면 잔여감 없이 매끈한 느낌만 남아서 요즘처럼 더운 날 사용해도 괜찮았어요 뮤신 성분 때문에 보기엔 리치할 것 같았는데 실제론 보통 촉촉한 수분 에센스를 바르는 것 같은 사용감이라 부담없이 쓰기 좋았고 피부가 매끈하고 쫀쫀해진 느낌이 들어서 좋았어요 그리고 펌핑기 입구가 짧아서 주위에 다 묻을 것 같았는데 의외로 한 펌핑씩 뚝뚝 떨어지는 텍스쳐라 깔끔하게 쓸 수 있더라구요
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,hospitable84,건성 | 봄웜톤 | 잡티 | 각질,5,이 제품은 달팽이점액여과물 96% 함유가 되어서 쫀쫀하고 적은 양으로도 피부 수분감도 채워지고 매끈하게 발려요. 그리고 민감 피부도 안심하고 사용할 수 있는 저자극 에센스라 좋아요. 게다가 디바이스와 궁합도 좋아서 요즘은 이 제품으로 사용 중이에요. 화장도 잘 먹고 좋아서 꾸준히 사용하려고 합니다.
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,jtn689242,복합성 | 웜톤,5,피부에 세워서 올려도 훅 흘러내리지 않는 농도고 발랐을땐 쫀쫀하면서도 젤? 같은 형태인데 마무리할땐 싹 흡수되서 끈적임이 하나도 없는게 맘에 들어요 매일 화장하는 편이라 이 제품 사용 후 화장했는데 전혀 밀리지 않고 오히려 화장 지속력을 높인다는 느낌이 든 정도로 기초를 탄탄하게 해주네요 너무 만족해요 매끈함 수분감 너무 좋아요 꼭 써보세요
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,달려뭐하늬,트러블성 | 봄웜톤 | 잡티 | 미백,5,일단 용기 사용하기 편하고 용량 굿! 제형은 신기하게 쫀쫀해요 ㅎ 슬라임같기도 하고.. 끈적거릴거 같지만 오~ 바르고 나면 흡수력 굿!! 하나도 안 끈적거리고 산뜻하게 마무리되네요 매끈매끈해져서 화장전에 발라도 밀리지 않아요 여룸에 수분제품 바르고 끈적거리면 싫은데 뮤신파워에센스는 전혀 그런거 없어요 건성이신분들한테도 아주 좋을듯요 제가 건성인데 아주 맘에 듭니다
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,엘사0979,트러블성 | 가을웜톤 | 블랙헤드 | 피지과다,5,스네일 크림만 사용하다가 잘 맞아서 에센스도 구매했습니다. 여름 메이크업전에 사용하기 좋은 쫀쫀한 에센스예요. 스네일 크림 잘 맞는분들은 에센스도 만족하실듯!! 전 복합성이라 크림은 환절기에 에센스는 여름에 잘 맞습니다! 발림성도 좋고 마무리감은 매끈해요
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,삔의사생활,복합성 | 쿨톤 | 잡티 | 미백,5,"요즘 나이 들면서 피부 탄력도 떨어지고, 에어컨 틀어놓은 사무실에서 하루 종일 있다 보니 피부가 너무 건조해져서 고민이 많았어요😭 그러던 중 올리브영에서 이 제품을 발견하고 반신반의하며 구매했는데, 진짜 대박이에요! 진짜 슬라임 같은 쫀득한 제형이 너무 신기했어요! 처음엔 이게 뭔가 싶었는데, 손에 덜어보니 끈적하면서도 재밌는 텍스처더라고요. 아이 같은 마음에 계속 만지게 됨ㅋㅋ 동전 크기 정도만 발라도 얼굴 전체가 촉촉해져요! 달팽이 점액 96%라고 해서 좀 거부감 있을까 했는데, 막상 써보니 피부가 진짜 부드러워지더라고요. 수분감이 확실히 느껴져요. 사용 전후 차이가 정말 확실해요! 특히 볼 부분이 항상 각질 때문에 거칠었는데, 2주 정도 쓰니까 매끈해졌어요. 모공도 좀 줄어든 느낌? 제가 가장 만족하는 포인트는 화장 전에 발라도 전혀 밀리지 않는다는 거예요! 쫀득해 보이지만 흡수되고 나면 산뜻하고 매끈한 마무리감이라 파운데이션이 정말 잘 발려요. 그리고 미용기기랑 궁합도 좋아요! 갈바닉 쓸 때 이거 발라주면 디바이스가 잘 미끄러지면서 효과도 더 좋은 것 같아요. 회사에서 항상 에어컨 바람 때문에 건조했던 피부가 하루 종일 촉촉하게 유지되니까 너무 만족해요. 특히 오후 되면 화장 뜬 부분에 톡톡 발라주면 생기가 돌아와요! 100ml 대용량이라 3개월 넘게 쓰고 있는데도 아직 반 정도 남았어서 가성비도 정말 좋아요. 30살 넘어서 스킨케어에 신경 쓰기 시작했는데, 이 제품은 계속 리피할 예정입니다👍 특히 저처럼 사무직이라 실내 건조함에 시달리는 분들, 간단하면서도 확실한 효과 원하는 분들께 강추해요!"
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,킴응지이,복합성 | 쿨톤 | 피지과다,5,요즘 거울을 보는데 얼굴에 잔주름이 너무 많이 생긴 것 같아서 꾸준히 한번 써보려고 찾은 제품입니다. 쫀쫀한 사용감이지만 유분감이 많은 에센스랑은 또 달라요. 생각보다 마무리감은 산뜻해서 저녁에 편하게 바르고 자기 좋습니다. 지금같은 여름철에 쓰면 더 좋을 것 같은 제품이예요. 추천해요~~
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,골드올챙이,복합성 | 가을웜톤 | 잡티 | 미백,5,스네일 올인원 크림이랑 같이 쓰고 있어요. 세럼 먼저 한겹 바르고 크림까지 바르면 보습이 하루 종일 유지되요! 메이크업해도 밀리지 않고 오히려 파데도 더 잘먹는 느낌이에요! 약간 되직한 토너같은 느낌인데 흡수가 빨라요! 스네일이라 끈적이면 어쩌지 싶었는데 끈적임없이 산뜻하게 흡수되요!
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,제리공쥬,트러블성 | 여름쿨톤 | 미백 | 모공,5,끈적임 없이 금방 흡수되고 발림성도 좋고 소량만 써도 피부가 금세 촉촉해지는게 정말 좋아요 마무리도 깔끔하고 산뜻하고 피부진정에도 좋으면서 화장 전에 바르면 밀림도 없이 쫀득하게 더 잘 먹히는 것 같고 수분도 충전 되면서 건성피부에 건조함이 고민이신 분들이 쓰기 딱 좋은 것 같아요
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,뷰티캐스터,민감성 | 쿨톤 | 블랙헤드 | 민감성,5,이거 피부에 잘 스며들면서 속건조 잡아주니까 딱인거 같아요!!! 다 쓰면 재구매 의사 있어용 ㅎㅎ
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,복합성,봄웜톤 | 트러블 | 민감성,5,넉넉한 용량에 촉촉한 에센스예요. 저는 자기 전에 듬뿍 바르는데 생각보다 흡수가 빨라요. 끈적일 거 같은데 전혀 끈적이지 않고 흡수된 이후에는 산뜻합니다. 복합성 기준 건조함이 느껴지지 않았고 여름에 쓰기 딱 좋았어요.
203,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103391&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=203,[NCT마크 PICK/보습광채] 코스알엑스 어드벤스드 스네일 96 뮤신 파워 에센스 100ml,4.9,멩롱낭,중성 | 잡티 | 미백,5,제형이 처음 도포했을 땐 완전 쫀쫀한 거처럼 느껴졌는데 바르고났을 때는 완전 산뜻하게 안 바른 거 같은 느낌이에요 거의 •• 그래서인지 디바이스랑 사용하기 좋을 거 같고 더운 여름에 사용하기 좋을 거 같아요 !
