product_id,product_url,product_name,product_rating,user_id,user_keywords,user_rating,review_text
402,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182815&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=402,[토닝빛세럼/슬로우에이징] 셀퓨전씨 토닝 C 잡티세럼 30ml,4.6,tnwls****,복합성 | 웜톤 | 잡티 | 미백,5,비타민 세럼 치고는 끈적임은 덜한 편립니다! 확실히 꾸준히 바르니깐 피부톤이 환해지는 기분이에요!
402,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182815&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=402,[토닝빛세럼/슬로우에이징] 셀퓨전씨 토닝 C 잡티세럼 30ml,4.6,jjss****,트러블성 | 웜톤 | 미백 | 주름,3,2병을 사서 하나 다 쓰고 두병째 쓰고 있는데 잡티에 좋은건 아직 잘모르겠어요.촉촉하니 보습엔 좋아요
402,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182815&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=402,[토닝빛세럼/슬로우에이징] 셀퓨전씨 토닝 C 잡티세럼 30ml,4.6,선지해장국,건성 | 겨울쿨톤 | 잡티 | 미백,5,좋긴한데 비타민씨 특유의 성질인지는 모륵뎄는데 마무리감이 조금 끈적입니다 ㅠㅠ
402,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182815&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=402,[토닝빛세럼/슬로우에이징] 셀퓨전씨 토닝 C 잡티세럼 30ml,4.6,선지해장국,건성 | 겨울쿨톤 | 잡티 | 미백,5,순하고 다른 비타민 c 제품보다 끈적거림도 덜합니다 좋아요
402,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182815&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=402,[토닝빛세럼/슬로우에이징] 셀퓨전씨 토닝 C 잡티세럼 30ml,4.6,wndud1****,복합성 | 쿨톤 | 잡티 | 미백,5,자극 없이 순해요 미백 효과는 잘 모르겠지만 안쓰는거 보단 낫을거 같아서 사용해요!
402,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182815&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=402,[토닝빛세럼/슬로우에이징] 셀퓨전씨 토닝 C 잡티세럼 30ml,4.6,나활력,건성 | 쿨톤 | 잡티 | 주름,5,잡티 옅어지는것은 오랜 기간 써아 알겠지만 촉촉하니 잘 쓰고 있어요
402,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182815&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=402,[토닝빛세럼/슬로우에이징] 셀퓨전씨 토닝 C 잡티세럼 30ml,4.6,내가더조아한다구,복합성 | 여름쿨톤 | 잡티 | 미백,5,비타민C가 포함된 제품이라 나이트케어로만 사용함! 확실히 피부가 ‘맑아지는’ 걸 느낄 수 있음!
402,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182815&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=402,[토닝빛세럼/슬로우에이징] 셀퓨전씨 토닝 C 잡티세럼 30ml,4.6,나활력,건성 | 쿨톤 | 잡티 | 주름,5,아직 잡티가 옅어지거나 하지는 않지만 보습에도 도움이 될것 같아요. 꾸준히 써봐야할 듯.
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,진화,복합성 | 겨울쿨톤 | 트러블 | 다크서클,5,"트러블 올라올 때 사용하기 좋은 저렴이 앰플이에요. 끈적임 없이 산뜻한 워터리 제형이라 덧발라도 끈적임이 없어요. 생각보다 산뜻하다는게 장점이자 단점 같아요.. 저는 1회만 바르면 뭔가 아쉬워서 2회 레이어링해서 발라주고 있습니다. 넉넉한 대용량에 세일하면 가격이 저렴해서 만족스러워요! 저는 매일 사용하지는 않고 트러블이 올라오는 생리주기에 사용하는데 사용하지 않았을 때보다 트러블이 조금 더 빨리 가라앉는 기분이 들어요. 기존에 있던 흔적은 큰 효과가 없는듯 해요. 새로 생긴, 생긴지 얼마 안 된 트러블 진정에 추천드려요! 모델링팩 사용 전에 발라줘도 좋았어요"
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,bear베어,복합성 | 여름쿨톤 | 미백 | 각질,5,📍재구매한 제품 한 달 후기 - 체험단으로 사용해 본 후 재구매한 제품입니다. - 여드름 진정에 좋아요. 순한 제품입니다. - 화장 전에 발라도 밀리지 않아요. - 물같은 제형입니다. 찐득하지 않아요. - 계절 상관없이 발라주기 편해요. 📍재구매의사 네!
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,bear베어,복합성 | 여름쿨톤 | 미백 | 각질,5,📍제품 리뷰 - 체험단으로 제품을 써보고 좋아서 다시 구매했어요. - 여드름이 1-2개씩 올라오는 수부지 피부입니다. - 여드름이 빨갛게 됐을 때 발라줘도 진정이 잘 돼요. - 티트리 성분이 있고 순해서 트러블 나는 피부에게 추천드려요. - 살짝 점성이 있는 물같은 제형입니다. - 지금 환절기 때 피부가 뒤집어져서 계속 사용해주려고 합키다.
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,빛날율,민감성 | 여름쿨톤 | 잡티 | 미백,2,한달사용후기입니다. 이제품 사용후 딱히 좋아진점을 전혀 못 느꼈어요. 보습력이 뛰어난 제품도 아니고 여드름 진정효과도 전혀 없었어요. 진짜 바르나마나한 느낌.. 물바르는 느낌이었어요 ㅜㅜ 예민한 제피부에 추가로 뾰루지 올라오는게 없었다는거에 만족했습니다.
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,진화,복합성 | 겨울쿨톤 | 트러블 | 다크서클,5,"트러블이 올라올 땐 기초라인을 트러블 케어에 도움을 되는 제품으로 번갈아가며 사용하는 게 좋다고 들어서 앰플도 바꿔봤어요. 제가 좋아하는 메디힐에서 나온 제품이라 잘 맞을 것 같았습니다! 가격도 착하고 촉촉해서 만족스러워요. 제형 : 에센스, 세럼에 가까운 묽은 제형이라 마무리감이 산뜻하고 깔끔해요. 수분감이 느껴지긴 하나 가벼운 타입이라 건성분들은 아쉬우실 것 같아요. 복합성인 제 피부에서도 살짝 가볍게 느껴져 저는 2번 레이어링 해서 발라주고 있어요. 여러겹 발라도 기름지거나 겉돌지 않아서 원하는만큼 덧바르기 좋아요. 향 : 티트리 향이 은은한 편이라 냄새가 부담스럽지 않았어요. 그냥 평범한 앰플 느낌? 티트리 제품이라고 말 안 하면 모를수도 있을 것 같아요! 사용감 : 가볍게 주르륵 흐르는 제형이라 얼굴에 떨어뜨려 바르는 것보다는 손바닥에 덜어서 찹찹 바르는 게 편했어요. 스킨 다음 단계에 발라주면 수분감이 가볍게 차오르면서 산뜻하게 마무리됩니다. 수분 보충용으로는 많이 아쉽고, 트러블 진정 용도로는 괜찮았어요. 워낙 산뜻해서 수분 케어 제품은 추가로 사용해주는 게 좋을 것 같아요! 효과 : 트러블이 요동치는 마법전후에 사용해봤는데 호르몬이 워낙 강력해서 그런지 트러블을 완벽하게 막아주진 못했지만 이전보다 크게 곪는 갯수가 줄어들었어요. 자잘자잘하게 올라오다가 금방 줄어드는 느낌? 저는 매달 트러블이 나오고 들어가고 무한반복이라 붉은 자국도 꽤 많은데 그런 부위에 발라주니 이전보다 색이 옅어진 것 같은 기분도 들었어요. 전반적으로 만족해요!! 단점 : 케이스가 플라스틱 재질이라 가벼워서 좋긴한데 리필 형식으로 만들어져서 약간 덜렁덜렁 헐거워요."
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,jsbanyr,복합성 | 쿨톤 | 주름 | 모공,4,"세안후 피부달아올라 있을때 바로 사용하기 좋은 수딩세럼 컬러부터 힐링되는 녹색인데, 피부에 사용하면 굉장히 촉촉하고 편안한 느낌이 드는 수분세럼이에요. 붉어진듯한 자극받은 피부에 바로 촉촉진정시켜주는 효과가 매우 굿굿! 근데 요고 하나만 바르기에는 약간 속수분은 부족한 느낌이라 크림살짝 덧발라 주면 딱이네요"
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,쩡뿡,건성 | 봄웜톤 | 각질 | 블랙헤드,5,아침저녁으로 스킨사용 후 늘 사용하고있습니다. 흡수력이 좋아서 끈적임 없기때문에 사용도 부담스럽지 않고 향도 제가느끼기에는 무향이라 자극감도 없는 것 같아요!! 확실히 건조함도 덜하고 티트리라 피부트러블에도 자극감 없는 것 같아요
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,빛날율,민감성 | 여름쿨톤 | 잡티 | 미백,2,제품 사용 시 자극 없었고 추가로 뾰루지가 올라오지 않았어요. 근데 딱 거기까지인 것 같아요. 여드름이나 뾰루지에 도움되고 진정된다는 뷰티 유튜버 영상보고 구매한건데 전~혀 효과 없었습니다. 거기다 수분감도 별로예요. 수분감이라도 있었으면 앰플의 역할을 좀 한다고 생각했을텐데 왜 앰플 앞에 진정 수분이라는 단어를 넣고 홍보하는지 모르겠는 제품이었어요. 용기가 예쁘고 리필용이 따로 있어서 좀 신기하다 그게 다인 제품입니다. 티트리가 저한테 잘 맞아서 기대하고 주문해본건데 많이 실망했고 재구매의사 없습니다.
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,oldyoung,복합성 | 봄웜톤 | 잡티 | 미백,5,역시 메디힐은 제품이 순한 것 같아요! 민감성 트러블 피부인데도 아직까지 문제없이 잘 사용중입니당ㅎㅎ 요즘같은 더운 날씨에 진정시켜주기 좋아요!💚 향은 시원한 민트같은 느낌이었어요 붉은기도 진정되고 시원하고 쿨링이 되어서 올 여름 최애템이 될 것 같네요👍 흡수도 잘되는 편이어서 아침 루틴으로 사용중입니다! 고민중이신분들 꼭 구매해보세요‘ 가성비 최강템이라고 생각해요 ㅎㅎ
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,민트초코파,복합성 | 쿨톤 | 각질 | 트러블,4,평소 건성+민감성 21호 피부입니당!🙋🏻‍♀️💓 잘맞는 제품이나 성분이나 시카나 어성초라인 들도 잘맞고 기본적으로 유수분 밸런스가 잘 맞아야 좋은 피부를 유지하는데! 요즘에는 여름철이라서 그런지 엄청 얼굴이 뾰루지가 나고 쉽게 붉어져서 밤에 진정팩를 하고자는데 기초라인부터 조금 진정되는 라인으로 바꾸고 싶었는데 마침 ㅠㅠ 메디힐 진정 수분앰플 제품이 나와서 써보니꺼 정말 아묻따 기초도 잘만드네요! 사실 메디힐 제품은 팩으로만 써보고 쟁여놔서 잘 썼는데 기초도 딱 군더더기없이 수분앰플느낌이 낭낭하고 피부에 너무 빨리 흡수+스며들어서 화잘먹템🫶🏻🫶🏻입니다 요즘에는 화장전에 스킨이랑 이 앰플쓰고 미스트만 뿌리고 바로 베이스 화장들어가는데 겉도는것이 잘 먹고 좋아요! 엄청 즉시 피부가 진정되는 느낌은 아닌데 열감이 내려가는 느낌입니다 저는 재구매의사 90퍼입니다❣️❣️❣️
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,뚜뚜몸뽈링리링링,복합성 | 가을웜톤 | 미백 | 주름,5,"- 여름에 쓰기 적합한 앰플이에요 흡수력이 좋고, 찐득거림이 전혀 없는 세럼이에요 지금같이 습하고 후덥지근한 날씨에 쓰기 진짜 적합해요 - 트러블에도 좋은 앰플이라 모든 피부에 무난하게 사용하기 좋아요 - 스포이드 형식으로 되어있어서 위생적으로 사용하기에도 편리해요 - 나중에 재구매 의사 있습니당!!"
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,담백리오니,건성 | 웜톤 | 잡티 | 각질,5,"🩷 자극받은 피부 민감한 피부를 진정시켜줌 🩷 흡수력이 좋아, 끈적임이 없어 산뜻함 🩷 여름에 사용하기 좋은 앰플 < 민감성•건성 > ■ 사용감 (일주일 정도 사용) ▪︎사용전 피부가 약간 뒤집어지고 좋지못한 상태였으나 사용후 많이 진정되었고 뒤집어진 피부도 가라앉음 ▪︎다른 앰플보다 빨리 흡수되는 편 ▪︎수분앰플이지만 수분보다는 진정에 더 좋았음 ▪︎스포이드로 한 번 피부에 올렸을때 흡수됨이 빨라 금방 건조(?)되는 느낌이라 수분앰플 느낌은 적었음 ▪︎모공이 타이트 해지는 느낌을 받음 ■ 용기,디자인 ▪︎앰플을 교체 할 수 있는 아이디어가 담긴 용기 ▪︎다른 제품의 용기보다 훨씬 가볍고 사용하기 편리 ▪︎환경적으로 절약되고 좋은 디자인 ■ 장점 ▪︎진정효과가 좋다 ▪︎뒤집어 졌을 때 사용하니 가라 앉는데 도움됨 ▪︎여름에 사용하기 좋은 산뜻한 앰플 ▪︎흡수력이 좋음 ▪︎끈적임이 없어 지성피부에 추천하는 앰플 ■ 단점 ▪︎건성인 피부가 사용하기에는 수분앰을로서는 부족 (빠른 흡수 때문인지 수분감보단 진정에 더 좋음) ❗️건성인 피부라 수분감이 부족한 앰플이지만 진정에 좋아 재구매의사 100% ❗️"
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,Youeun,민감성 | 웜톤 | 트러블 | 민감성,5,"예전에 쓰던 티트리 앰플이랑 비교해서 진정 효과가 더 뛰어난 것 같아요. 그리고 저는 체험단으로 받긴하였지만 가격도 너무 착해서 너무 마음에 드는 제품이네요. 제형은 묽고요 흡수가 빨라요. (장점) 더 촉촉해졌고 흡수 측면에서도 뛰어난 것 같아요. 또 티트리 성분이 들어가 있어서 진정에 좋은 것 같아요. 또, 여름이 되어가니 피부가 좀 더 기름져지고 트러블이 약간 나려고 했었는데, 얘는 기름지지 않고 진정 효과도 있고 자극도 적어서 좋은 것 같아요. 또, 제품의 효능도 좋지만, 용기가 너무 예뻐서 좋은 것 같습니다. 찐득한 거 진짜 극혐하는데 또 금방 흡수되는 것도 좋아요. (단점) 어... 딱히..? 피부가 지성이거나 건성이거나 복합성이거나 다 상관없이 여름에 굉장히 좋게 사용하실 수 있는 제품인 것 같아요. 구매하세욤."
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,마싯는복숭아,민감성 | 여름쿨톤 | 미백 | 민감성,5,✨️수분감 수분감이 굉장히 좋다고 되어있는데 사실 수분라인보다는 진정/여드름 라인이라서 생각보다 수분감은 강하지 않았습니다. 대부분의 여드름 라인들은 수분감이 강하지 않더라구요. 하지만 이 제품은 수분감이 수분라인만큼 강하지 않은 대신 너무 수분감이 부족하지도 않았습니다. 여름에는 사용가능한 정도고 건성이라면 겨울엔 속건조가 느껴질 것이라고 생각해요! 여드름라인 치고는 수분감은 있는 편이나 일반 수분라인 생각하고 구매하면 비추합니다. ✨️발림감 조금 찐득한 제형일줄 알았는데 그냥 물처럼 발립니다 ✨️향 일반적인 시카향이나고 향이 강하지 않아 호불호는 갈리지 않을 것 같아요. ✨️진정 최근 더워져서 얼굴이 좀 붉거나 뭐가 좀 났는데 진정이 되었습니다. 진정효과는 좋은거 같아요! ✨️용기 개인적으로 용기가 분리되어있어서 리필만 따로 사면 사용할수있다길래 특이하다고 생각했는데 올리브영에 리필만 따로팔지 않는거 같습니다... 왜 그럼 굳이 이렇게 만들었는지 모르겠어요... 오히려 환경을 아끼려다 더 불필요한 낭비를 하지 않을까 싶어요.. 🎇총평 수분감이 터지진 않으나 여름에 사용하긴 적당하고 악건성에겐 비추합니다. 진정효과도 있고 미묘한 쿨링효과도 있는거 같긴해요. 시원하진 않은데 사용 직후 조금 열이 내려간 느낌이 듭니다.
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,옥님,복합성 | 쿨톤 | 잡티 | 미백,5,티트리 잎수가 92% 함유된 수분감가득한 산뜻한 진정앰플♡메디힐 티트리 진정 수분 앰플! 제형: 흐르는 살짝점도있는 물제형 향: 전거의 안느껴졌음 사용후기: 진정앰플중 간간히 느껴지던 끈적임이나 번들거림 없음. 흡수 빠르고 속당김도 좋아짐 티트리성분으로인해 피부 예민할때 진정으로 사용해도 트러블도없음 여러번 덧발라도 괜찮았음 진정보다 수분감이 더좋았던 제품! 그리고 환경을 생각해서 안에본품이랑 분리되서 리필가능👍 산뜻하면서 수분감은 채워주고 진정은덤으로 채우고싶은 분들께 추천!
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,달별릴리,복합성 | 봄웜톤 | 블랙헤드 | 모공,5,일단 깔끔한 디자인에 한 번 반했어요! 메디힐이 피부자극없이 순한 브랜드로 알고있는데 딱 알맞는 패키지였어요 앰플 색상도 연두색이에요 진짜 추천할 수 있는 앰플이에요 많이 발라도 끈적이지 않고 바로 흡수되어 속은 촉촉 겉은 뽀송한 스킨케어 가능합니다!! 강추에요!
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,여기보세용,복합성 | 봄웜톤 | 트러블,5,일단 앰플같은거 사용할때 사용 용기가 항상 너무 불편해서 불만이였는데! (보통 스포이드로 되어있어서 다써갈때 마지막 까지 사용하기 힘든..) 이건 일단 겉에 투명용기가 벗겨지고 둥근형태로 되어있어서 신기했어요! 앰플 자체는 끈적임 없이 무난하게 바르기 좋았어요! 메디힐 제품이야 이미 기존에 마스크팩으로도 피부 진정용으로 잘 사용하고 있었어서 그런지 제 얼굴에는 잘 맞는거 같아요!
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,깐돌깐순,복합성 | 쿨톤 | 잡티 | 주름,5,"메디힐 티트리팩 유명하잖아요? 거기다 티트리앰플 1세대를 써보고 만족했었는데 이번에 2세대 앰플이 체험단에 뜬 걸 보고 빠르게 신청해봤습니다. 💦복합성 피부소유자로써 특히 환절기에 뾰루지가 올라오는 편이었는데 요즘은 날이 더워지고 자외선으로 인한 열감자극에 미세먼지 때문인지 피부가 가렵고 울긋불긋해지는 경우가 자주 생기면서 진정제품을 때에 따라 자주 발라줘야겠더라구요.🌱 저는 발림성도 중요하지만 잔여감 또한 많이 따지는 편이라 흡수빠르고 끈적임없는걸 좋아하는데 제 선호도에 맞는 제형이다 싶구요. 티트리가 자극적이다 할 수도 있겠는데 메디힐 앰플은 티트리의 강한 향도 자극도 거의 안 느껴져서 더 인기인거 같아요. 🔎 1세대와 2세대를 비교하니깐.. 1세대는 티트리잎수가 87%에 병풀, 마데카소사이드 등 다양한 진정성분으로 구성되었다면 이번 2세대는 티트리잎수가 92%로 더 많이 함유되면서 티트리성분을 집중적으로 구성해놓은거 같아요. 🌟가장 핵심인 티트리의 함유량을 높이고 간략해지면서 빠르고 효과적인 진정을 노린게 아닌가싶네요.🌟 앰플의 색상부터 2세대는 그 전보다 연해졌고 1세대는 유분기를 더 쏙 잡아주는거 같이 깔끔하고 2세대는 수분기를 더 머금고 있게 만들어주네요. 🌸향은 살짝 풀향이 나는거 같지만 무향에 가까워서 향자극에 민감한 분들도 큰 불편없이 바를 수 있겠어요. 📌무엇보다 세럼의 핵심 진정효과면에서는 괜찮아요.👍 마침 제품이 도착한 때에 울긋불긋하던 이마에 앰플을 바르고 잔 다음날 바로 가라앉더라구요. 메디힐 1세대 써보셨다면 감이 오겠지만 앰플의 제형이 산뜻하다는 느낌이 많기 때문에 건성분들이라면 보습제품을 함께 꼼꼼히 발라줘야겠구요. 그 외 복합성 또는 지성이라면 여름철에 쓰기 좋을듯 하고 건조해지는 계절에는 적절한 보습을 피부상태에 따라 더해줘야겠네요. 🔎진정효과를 우선 따져서 제품을 고른다면 요 제품은 꼭 추천드리고 싶어요. 티트리가 피부에 맞는다면 꼭 써보세요~ 데일리케어로도, 앰플을 이용한 팩으로 국소부위 집중케어로도 두루두루 사용하기 좋아요."
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,린공쥬,건성 | 웜톤 | 모공 | 홍조,5,너무 좋아요 진정 효과가 진짜 뛰어 나더라고요!! 그리고 병이 일단 플라스틱이라서 가벼워서 너무 좋았어요 다른 앰플들은 무거운 유리병에 들어 있어서 쓰기 불편했는데 가벼워서 확실히 사용하기도 편해요!! 진정 효과가 너무 좋았어요 딱 쓰고 나면 붉은자국들도 없어지고 진정 된 효과가 너무 잘 느껴졌어요 올영 체험단으로 받았지만 재구매할 것 같아요
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,bear베어,복합성 | 여름쿨톤 | 미백 | 각질,5,📍피부타입 수부지이고 여드름이 한번씩 올라오는 피부입니다. 📍간단평 - 평소에 메디힐 티트리 에센셜 마스크와 티트리 트러블 패드를 잘 사용했었어요. 진정 효과를 조금 느껴서 만족했었는데 앰플도 궁금했었어요. - 끈적임 없이 산뜻하게 마무리돼서 여름에 사용하기 좋아요. - 속건조와 트러블을 동시에 잡았다고 하는데 바르니까 되게 촉촉해서 좋았어요. 트러블은 조금 더 지켜봐야 할 것 같아요. - 순수 티트리가 92% 함유 되어있다고 해서 여드름에 얼마나 효과가 있는지 기대되네요. - 제형은 너무 물같지 않아서 바르기 편했고 흡수도 잘되네요. 초록색 액체입니다. +++>> 다 사용했어요. 여드름이 날려고 할 때 사용해주면 좋아요. 여드름 케어에 효과를 봤어요. 한 달에 한번씩 꼭 여드름이 올라왔는데 이 제품 사용하니까 올라오지 않았어요. 올라올려고 할 때도 진정효과가 있네요. 📍재구매의사 여드름을 짜고 나서의 효과는 잘 모르겠으나 여드름 짜기 전에 붉은 색일 때 잠재워주는 효과를 받았어요. 네! 있어요
403,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183714&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=403,메디힐 티트리 진정 수분 앰플 50ml,4.9,알이,민감성 | 쿨톤 | 트러블 | 민감성,4,"마스크를 장시간 착용하고 나서부터 입 주변에 계속된 트러블...ㅠㅠ 거기에 직장인이다보니 밖에서 외식을 하는 경우가 대부분이라 간이 쎈 음식, 기름진 음식을 많이 먹게되더라구요 더더군다나 여름이다보니 땀을 많이 흘려서인지 피지분비량도 많아졌어요. 피부과에 가도 원인은 다양하다라며 염증 가라앉는 주사만 주구장창 놓아주는 덕분에 면역력이 생겨 이제는 염증주사를 맞지않으면 트러블 났던게 밖으로 분출되지 않고 그대로 피부에 착색이 되면서 표루지가 그대느 남아있습니다. 이럴때는 피부진정에 도움을 주는 스킨케어 제품을 써야 한다더라구요... 트러블 완화에 효과적인 티트리 성분이 함유된 제품을 찾다 올리브영 체험단에서 메디힐 티트리 수분진정 앰플을 신청했습니다. 바로 트러블이 사라지는건 아니어도 부풀어올랐던 뾰루지가 조금은 가라앉는것 같은 효과는 있습니다. 수분감이 있는 티트리 앰플은 지성피부나 민감성 피부를 갖고있는 분들이 쓰기에 좋다고 생각되요. 묽은 제형에 은은한 티트리향이라 부담없이 사용할 수 있는 제품입니다."
