product_id,product_url,product_name,product_rating,user_id,user_keywords,user_rating,review_text
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,armf****,건성 | 웜톤 | 잡티,5,"로우퀘스트 제품은 처음 써보는데요, 바르는 순간 흡수되는 느낌이 좋았습니다. 끈적임도 없구요 촉촉한 느낌이었어요. 인공 향료나 인공 색소도 없고 민감한 피부도 사용할 수 있다고 해서 구매했구요, 잠자기 전에 슬리핑 팩으로 사용하면 좋다고 해서 저녁마다 도톰하게 팩처럼 바르고 자고 있습니다. 봄이 다가와서 요즘 수분 크림 종류별로 쓰고 있는데요 가벼운 제형인데도 촉촉해서 자주 사용하고 있어요!"
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,da6****,건성 | 여름쿨톤 | 주름 | 모공,5,촉촉함의 정석이에요! 건성피부들한테 왕강추 근데 수부지도 좋은게 오일리없는 수분크림이라 써도 좋을 것 같아요! 아침에 위에 화장하면 화장 속광이 예쁘게 올라와요 저녁에는 왕건성이라 오일 한방울 발라주면 아침까지 촉촉해서 너무 좋습니다.
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,코코천사,복합성 | 겨울쿨톤 | 잡티 | 미백,5,지금처럼 더운 여름에 쓰기 딱 좋은 젤 크림이라 좋아요ㅋ향도 은은한 향이라 바를때 기분도 좋고 젤타입이라 가볍고 금방 스며들고 촉촉해서 좋아요.
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,빵씨,복합성 | 웜톤 | 잡티 | 주름,5,"로우퀘스트 제품은 토너 투 에센스 사용해 본 후 좋아서 젤크림도 구입했어요 수부지 피부라 수분이랑 보습 모두 잡아줄 수 있는 기초가 필요했는데 이번 로우퀘스트 젤크림이 수분도 보습도 잘 잡아주네요 제형이 꾸덕한 편인데 발림성도 좋고 흡수도 빨리 되서 금방 먹어들어가요 직장에 히터가 바로 위에 있어서 항상 건조한 편이라 수분크림을 수시로 발라주고있는데 출근전에 로우퀘스트 젤크림 바르고 출근하면 덜 당기고, 수분제품 바르는 횟수가 좀 줄었어요"
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,현현j,복합성 | 쿨톤 | 각질 | 트러블,5,끈적임없이 순해 데일리크림으로 딱! 젤크림치고는 무게감이 좀 있는 제형으로 마냥 가볍진않아요 향은 은은하고 달콤한 사탕냄새가 나고 젤크림이니만큼 모든계절에 사용하기 굿이고 유분이 없고 수분은 촉촉하니 보습감까지 느껴지는데 끈적임없이 흡수는 빠르고 산뜻함이 느껴져 빨리 진정되네요 밤에는 수면팩처럼 듬뿍올리고자도 일어나면 쫙 스며드니 만족!
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,호로록냥냥펀치,중성 | 가을웜톤 | 각질 | 트러블,5,"로우퀘스트는 토너에 이어, 두번째로 경험해보는 건데 패키징부터 제품력까지 다 마음에 들어요. 젤 크림은 크림 단독으로 쓰큰것도 좋지만, 슬리핑팩으로 써주기에 딱인 것 같아요. 레티놀 세럼 등을 깔아주고 그 위에 젤크림을 도톰하게 올려주고 자고 일어나면 피부가 확실히 개선되어 있는걸 느낄수 있어요"
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,voke21,민감성 | 웜톤 | 잡티 | 미백,5,크림 뚜껑이 특이해서 돌릴때 미끄덩거리지않아서 좋네요. 젤 크림이 진짜 부드럽고 순해요. 피부가 예민한 편인데 화끈거리는 게 없고 너무 좋아요. 건성피부에 아주 좋을 것같고요. 지성피부도 좋을듯해요. 피부가 아주 건조한편인데 즉각적으로 개선이 됩니다. 금새 스며들고 촉촉해서 좋아요.
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,운모아,복합성 | 가을웜톤 | 잡티 | 미백,5,스파출러가 동봉되어있어 좋아요 촉촉하고 부드럽기 잘발리고 은은하게나는 향도 좋습니다.
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,반짝반짝어린별,복합성 | 웜톤 | 미백 | 주름,5,향기가 은은한게 좋아요. 개인적으로 강한 향은 선호하지 않거든요. 피부에 자극도 없고 흡수도 빨리되네요. 바르고 난 뒤 끈적임도 거의 남지 않아서 대개 좋더라고요. 가장 마음에 드는건 속건조가 많이 좋아졌어요. 모공보다 작은 188Da수분 보습 성분이 함유되었다는게 실로 실감이 나더라고요. 에키네시아의 수분 충전도 한몫하겠지요. 충분한 수분감을 느끼기에 적당량만 발라줘도 건조함은 많이 느끼지않아 하루를 보내는 동안은 피부 당길 걱정도 안하게 되니 너무 좋아요. 많은 분들이 구매해서 좋은 점을 많이 느껴보셨으면 좋겠어요. 저는 아주 만족하기에 적극 추천합니다!
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,momoa,지성 | 웜톤 | 각질 | 블랙헤드,5,자극없이 순하고 촉촉하게 만들어주는 수분크림이에요. 촉촉해요
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,호로록냥냥펀치,중성 | 봄웜톤 | 각질 | 트러블,5,로우퀘스트는 에센스토너로 입문했는데 전반적으로 제품력이 좋은것 같아요. 젤 크림도 대만족입니다
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,바람디골,지성 | 쿨톤 | 잡티 | 미백,5,"민감성 피부를 위한 훌륭한 보습 젤 크림이라 생각됩니다. 자극이 적고, 보습력도 괜찮고, 끈적임도 적어서 사용하기 편했습니다. 모든 피부타입에 잘 맞는거 같아요!"
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,Rose1y,복합성 | 쿨톤 | 잡티 | 미백,5,하얀크림이라 무겁진 않을까 걱정했는데 괜한 걱정했더라고요! 마무리가 신기해요! 수부지피부도 쫀쫀하게 피부장벽을 케어할수있구나 깨닫게 해준 제품! 스패출러 있어서 위생적으로도 좋았습니다! 세일만 자주해주세요:)
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,히히히히힣,건성 | 웜톤 | 잡티 | 미백,5,끈적임이 없는 수분 젤 크림이에요. 흡수도 빠르고 자기 전에 수먼팩 대신에 한 번 더 바르고 자니 다음날 완전 촉촉해요. 여러번 덧발라도 트러블이 나지 않아서 좋아요. 심지어 얼굴에 광도 나요.
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,서하다,복합성 | 웜톤 | 미백 | 주름,5,잘 펴발라지고 무향인듯 싶다가 은은하게 올라오는 꽃향이 정말 매력적입니다.
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,WANNABE,중성 | 가을웜톤 | 탄력,5,로우퀘스트 이름만 들어보고 사용은 처음이에요. 근데 오랜만에 바르자마자 엄청 좋은 제품이네~~ 란걸 느꼈어요 바르자마자 피부에 흡수되는 느낌 최고에요
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,햄쥐잉,복합성 | 여름쿨톤,5,환절기에는 유분기도 올라오면서 건조함도 남아있어서 유난히 피부 보습에 신경을 쓰게 돼요. 로우퀘스트 크림은 가벼우면서도 보습에 도움을 줘서 좋네요! 청포도향? 같은 좋은 향도 나서 더욱 좋아요😄
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,봄꼼,복합성 | 웜톤 | 잡티 | 주름,5,향도 은은하고 순해요. 속건조가 심해서 크림 덧바르고 머리맡에도 스틱형 두고 건조할때마다 발랐는데 이 크림 바르고는 덧바르는 횟수가 줄었어요. 한통 꾸준히 더 사용해보려구요!
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,오예에,복합성 | 쿨톤 | 트러블 | 민감성,5,젤타입이라 너무 무겁지 않아서 지복합성 분들도 사용하기 좋은 크림이에요 ㅎㅎ 발림성도 좋고 바르면 시원하니 진정되는 느낌이 좋아용!!
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,하리스리,건성 | 쿨톤 | 잡티 | 블랙헤드,5,촉촉해요 향도 은은하니 무향인데 거부감없어요 만족합니다
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,아기공룡쑤,지성 | 웜톤 | 주름,5,굉장히 순해요. 부드럽게 잘 발리구요. 아직 많이 안발라봐서 미백은 아직 모르겠네요
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,나는나지롱,건성 | 여름쿨톤 | 트러블 | 피지과다,5,"자극없이 순해서 괜찮은거같아요 제형이 너무 묽지도, 안묽지도않아서 발림이 좋아요"
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,히크,트러블성 | 가을웜톤 | 미백 | 트러블,5,와 진짜 부드럽네요 시원한 느낌도 좋고 자기전에 수면템으로 이만한게 없을듯합니다. 굿!!
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,momoa,지성 | 웜톤 | 각질 | 블랙헤드,5,자극이 없고 순하면서 촉촉해요. 바르면 촉촉해서 그런지 시원해져요
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,마고할미,건성 | 가을웜톤 | 주름 | 탄력,5,피부가 거친 편인데 이거 쓰고나니 훨씬 보들보들해졌습니다. 피부에 착 붙는 느낌이었습니다. 자고. 나서 더 탱탱해졌습니다. 매일 쓰면 피부가 정말 좋아지겠어요. 기대가 큽니다.
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,라링이,복합성 | 가을웜톤 | 잡티 | 주름,5,엄청 조아요!! 피부도 촉촉해지고 부드러워짐ㅋㅋ 피부톤도 한층더 밝아지고ㅎㅎ 담에도 재구매각입니댜🥰
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,LuvApril,복합성 | 쿨톤,5,"마무리감은 산뜻한데 수분은 꽉 채워주는 크림🤍 적당히 쫀득하면서 가벼운 제형의 크림이고, 흡수도 잘 되어서 답답하지 않고 좋았어요! 피부가 촉촉하고 편안한 느낌이라 데일리로 잘 사용하고 있습니다 :D +스파츌라가 동봉되어 있다는 점도 플러스!!"
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,hijaein,복합성 | 웜톤 | 잡티 | 미백,5,로우퀘스트 다른 제품쓰다가 좋아서 이 제품도 구매하게되었습니다. 바르자마자 부드럽게 바로 보습되면서 자극없이 순합니다!! 민감성 피부이신 분들도 충분히 사용하실 수 있을거 같아요!! 쫀쫀하게 보습효과 원하신 분들이 좋아하실것 같습니다~
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,피부좋은영숙씨,복합성 | 웜톤 | 주름 | 블랙헤드,5,"쫀쫀하면서 흐르지 않는 제형인데, 피부에 바르면 바로 흡수되면서 부드러워진걸 느낄 수 있어요. 손등도 얼굴도 보들보들 매끈매끈 해요. 피부 부위에 따라 흡수되는 정도가 달라요. 건조한 이마는 바로 쫙~ 흡수됩니다. 꾸준히 사용해 보고 후기 남길게요"
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,shir****,복합성 | 웜톤 | 잡티 | 트러블,5,"로우퀘스트 에키네시아 카밍 모이스쳐 젤크림 사용중인데 제일 큰 장점은 끈적임 없이 산뜻한 마무리감이라고 생각합니다. 아침저녁 기초단계에서 이것저것 너무 많이 바르니까 무겁고 꾸덕한 크림은 좀 저어되더라구요. 로우퀘스트 젤 크림은 바르면 가볍게 흡수되면서 촉촉하게 수분충전이 잘 되는것 같아요. 지복합성 피부인데 사용하면서 트러블은 없었고요, 순하고 깔끔해서 매일 사용하기 좋았어요"
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,Yeahss,복합성 | 가을웜톤 | 미백 | 주름,5,생각보다 가벼워서 놀랏어요 통이 가벼워서 어디 가지고 다니게 되더라도 부담이없을듯팝니다. 쫀쫀한데 가벼운 텍스쳐입니다 음.. 속보습이 잘되는 느띰? 쫀쫀한데 발림성이 좋고흡수가 잘되서 가볍다라는 느낌인거같아요! 근데 건조하다는 느낌이 없러서 좋앗습니다 향은 살짝잇지만 저는 별로 상관없럿어요
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,jjyh0704,복합성 | 쿨톤 | 트러블 | 블랙헤드,5,자극없이 순하고 피부에 촉촉히 잘 흡수됩니다 무난하게 바르기 좋은것같아요
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,나작퉁,복합성 | 봄웜톤 | 트러블 | 블랙헤드,4,우선 저는 수면팩처럼 자기 전에 바르고 잠드는데요. 아침에 일어나면 얼굴이 좀 덜 건조하게 느껴지더라고요~! 자극이 없는 편이라 만족하며 사용하고 있어요.
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,노다메짱,건성 | 웜톤 | 잡티 | 트러블,5,산뜻하게 피부에 흡수가 잘되네요 끈적임도 없습니다. 그리고 수분크림인데 보습력이 좋아 다른것을 더 바를 필요가 없네요 향도 좋아 추천합니다
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,스텔라바인,복합성 | 가을웜톤 | 탄력,5,날씨가 따뜻해지면서 가볍게 데일리로 쓸 제품도필요한데 딱 적당한 것 깉아요. 향이 깅하지는 않지만 잔잔하게 나서 기분좋고 젤크림이 자칫하면 답댭하게 발리거나 밀리기도 하는데 전혀 그렇지 않고 좋아요♡
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,뿌링클뿌,건성 | 봄웜톤 | 잡티,5,요거 에센스도 너무 좋은데 젤크림 나와서 바로 구매했어요 이게 젤과 일반 유분크림의 중간제형이라서 지금 쓰기에 진짜 딱인거 같아요
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,포도젤리,건성 | 쿨톤 | 각질 | 트러블,5,일단 자극없이 순해서 좋았고 가벼운듯하면서도 유분기가 아예없지않아서 딱 건성~중성정도 되는저에게 적당했습니다 그리고 진정효과도 있는거같아요 수영다니면서 울긋불긋해졌던피부에 바르니 간지러운게덜해요!
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,승요뿌,건성 | 가을웜톤 | 주름,5,촉촉하고너무 좋아용~! 통 디자인도 너머 신기하구 향도짱좋습니다 ㅎㅎ
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,티마,건성 | 여름쿨톤 | 잡티 | 미백,5,엄청난 건성 민감성 홍조 피부를 가지고 있지만 유븐기는 싫어해서 젤크림 많이 사용하는데 이건 진짜 좋아요 저는 주로 밤에 듬뿍 발라서 수면팩으로 사용하는데 아침에 보습이 잘 된 맨들피부를 만나실 수 있습니다 향도 은은하고 발림성도 좋아요
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,흐음,지성 | 웜톤 | 잡티 | 미백,5,수분크림으로 샀어요. 보습에 좋네요. 패스츌라도 같이 들어있어요!
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,bbubbuu,지성 | 쿨톤 | 잡티 | 주름,5,예민한 건성 피분데 바른 즉시 피부속 까지 흡수되고 순해서 좋아요 속보습에 탁월해서 화장도 잘먹구요 넘 잘산 것 같습니다!
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,jayjyoo,지성 | 웜톤 | 모공,5,젤크림이 요즘 유행이더라고요? 사용해봤는데 크림임에도 가벼운 제형이라 끈적이지 않아서 너무 좋았습니다! 근데 또 보습은 기가 막히더라고요 ! 마음에 들어여
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,나냐냐냐,복합성 | 웜톤 | 미백 | 모공,5,자극없이 순하고 보습력이 좋아요. 바를 때 쫀쫀하게 촵촵 발립니다 끈적이지도 않는데. 은은하게 약간 달달한 향이 나고 너무 강하진 않은데 향이 제스타일이예여! 오후에도 땡기거나 건조한거 없이 촉촉하게 유지됐어요!
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,kanghs7070,복합성 | 웜톤 | 미백 | 민감성,5,"보습이 뛰어나고, 아주 촉촉하니 너무 좋아요 항상 바르고 나면 피부에 수분이 많아 보여요"
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,강오,트러블성 | 웜톤 | 블랙헤드 | 민감성,4,촉촉합니다 수분크림이랍시고 꾸덕묵직한 경우도 있는데 가볍고 촉촉해요
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,거북이닌자,복합성 | 웜톤 | 블랙헤드 | 모공,5,기대 전혀 안했는데 되게 퀄리티 좋은 것 같아요. 젤 느낌이 포딩포딩해서 아주 좋아요
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,동운아오래보자,지성 | 웜톤 | 잡티 | 블랙헤드,5,사용감은 수분크림 전형적인 느낌이에요 끈적임과 리치함 없이 수분감 가득한 가벼운 크림 느낌. 개인적으로 나이트보단 데일리용이라고 생각해요.
417,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201643&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=465,로우퀘스트 에키네시아 카밍 모이스처 젤 크림 50ml,5.0,우루루롹끼,복합성 | 봄웜톤 | 각질 | 트러블,5,몰캉몰캉 젤 제형인데 가볍게 발리고 밀리는 제형이 아니라 마음에 듭니다!
