product_id,product_url,product_name,product_rating,user_id,user_keywords,user_rating,review_text
533,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230498&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=581,CKD 레티노콜라겐 저분자 300 괄사 목주름 크림 50ml 리필용,4.7,inyumni,민감성 | 가을웜톤 | 각질 | 트러블,4,주름과는 거리가 먼 시절부터 잘못된 자세들로 이미 주름이 잡혀있었고 나이가 들면서 깊어지는게 신경이 쓰이더라고요 또 귀찮다는 핑계로 가끔씩 아이크림만 발라주다가 이젠 전용 제품 좀 써보는게 좋겠다는 생각에 신청을 해봤는데 이렇게 괄사 일체형이라 편리함이 진짜 좋은 것 같아요! 그래도 나름 체험단 배송 받고 꾸준히 사용하는데 손에 묻는게 없어서 너무 좋고 괄사도 따로 쓸 필요가 없는 점도 좋아요 안에 크림 다 써도 다른 크림 발라놓고 괄사만 사용해도 될 것 같고 알콜솜으로 닦으면서 관리하면 위생적으로 잘 쓸 수 있을 것 같습니다:) 제품의 편리성은 만족스러우나 아쉬운 점이 꽤 있었는데 우선 크림이 생각보다 목에선 흡수가 살짝 더딘 편이라 잠옷에 묻을까봐 계속 신경이 쓰였고 향이 좋은데 저한텐 강한 편이라 살짝 거슬리더라고요 무향이였음 좋을 것 같아요😢 그리고 힘을 빼고 문질러도 목에는 살이 적다보니 꽤 아프고 살이 붉어져요 꼭 자기 전에 쓰는 걸 추천하고싶어요 마지막으로 튜브를 누르면 크림이 나오는 형식이라 간혹 힘조절 잘못하면 양이 너무 많이 나오고 괄사하려고 문지르다보면 간혹 힘이 들어가서 조금씩 크림이 나와요 차라리 옆에 버튼이 있어서 사용시 눌러서 1회 사용 할 만큼만 나왔음 좋을 것 같습니다 편리함은 좋으나 아쉬운 점이 많아서 다 사용해보고 목주름에 정말 효과가 있다면 재구매 할 것 같고 아니라면 솔직하게 글쎄인 제품같아요:(
533,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230498&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=581,CKD 레티노콜라겐 저분자 300 괄사 목주름 크림 50ml 리필용,4.7,뽀송뽀송피부,트러블성 | 여름쿨톤 | 트러블 | 블랙헤드,5,체험단 하루 전날 이 제품 보면서 갖고싶다~ 했었는데 다음날 딱 체험단에 있길래 ㄷㄷ 냉큼 신청했어요ㅋㅋㅋ 택배 오기만 기다렸어요 오자마자 까서 바로 목에 굴려봤어요 완전 시원해요!! 사실 생각보다 튜브 자체도 작고 롤도 작아서 괜찮을까? 싶었는데 오히려 이거보다 더 컸으면 목에 하기 힘들었을 것 같아요 튜브를 누르면 두 번째 사진처럼 크림이 나와요 그걸로 목에 롤러로 돌돌돌~~ 뭉친 것도 풀어지는 느낌에 주름도 펴지는 것 같습니다 ㅎㅎ 꾸준히 사용해보려고요!
533,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230498&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=581,CKD 레티노콜라겐 저분자 300 괄사 목주름 크림 50ml 리필용,4.7,별인줄알았어요,건성,5,아무리 사용해도~이제품 너무 좋아요!! 와우! 사용감도 미쳤다~!!!!라는 표현이~ㅎㅎ 그리고 안에 내용물도 대박~입니다~! 자극없이 순하고 허브향이 살짝 나서 과하지도 않아 너무 너무 좋아요~ 바르고 롤링해주면 스르륵~하고 잘 스며듭니다! 롤링 효과때문인지 다음 날 일어나서 거울보면 붓기도 가라앉아서 손에서 놓을수가 없어요~
533,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230498&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=581,CKD 레티노콜라겐 저분자 300 괄사 목주름 크림 50ml 리필용,4.7,어쩌다보ㄴㅣ,트러블성 | 트러블 | 블랙헤드,3,목주름 효과는 솔직히 잘 모르겠어요…! 근데 바디에 바를때 손에 묻는거 싫어하는 사람으로써 손에 안묻히고 자주자주 보습해줄 수 있어서 좋아요
533,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230498&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=581,CKD 레티노콜라겐 저분자 300 괄사 목주름 크림 50ml 리필용,4.7,바른생활,복합성 | 웜톤 | 미백 | 주름,5,꾸준히 사용하면 목주름이 옅어지겠죠? 일찍 시작했더라면 좋았을것같아요..꾸준히 사용하면 눈에 띄는 효과가 있는거같아요 일단 괄사로 목주변을 마사지 하니 피로가 풀리는 느낌도 있어요
533,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230498&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=581,CKD 레티노콜라겐 저분자 300 괄사 목주름 크림 50ml 리필용,4.7,Seol2017,복합성 | 겨울쿨톤 | 잡티 | 블랙헤드,5,궁금해서 사봤는데 잘 모르겠어요 비싼데 효과가 별로 앖는거같아요
533,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230498&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=581,CKD 레티노콜라겐 저분자 300 괄사 목주름 크림 50ml 리필용,4.7,Seol2017,복합성 | 겨울쿨톤 | 잡티 | 블랙헤드,5,목에 주름이 많이 생긴거 같아서 한번 사봤어요 더 써봐야할거같아요
533,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230498&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=581,CKD 레티노콜라겐 저분자 300 괄사 목주름 크림 50ml 리필용,4.7,Seol2017,복합성 | 겨울쿨톤 | 잡티 | 블랙헤드,5,요즘 목주름이 많으져서 찾다가 구매해봤는데 부담없이 쓰기 좋아요
533,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230498&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=581,CKD 레티노콜라겐 저분자 300 괄사 목주름 크림 50ml 리필용,4.7,Seol2017,복합성 | 겨울쿨톤 | 잡티 | 블랙헤드,5,목주름이 많아져서 사봤는데 촉촉하고 발림성도 좋아요!!
534,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230515&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=582,[캡슐토닝] 라운드랩 비타 나이아신 글로우 캡슐 크림 50ml,4.9,샤샤00,건성 | 겨울쿨톤 | 트러블 | 다크서클,5,이거만 싸도 얼굴이 탱탱해지오 너무 예뻐져요. 민감성이라 자극을 걱정했는데 자극이 거의 없네요. 밤에 바르고 마사지해야 결과가 잘 나옵니다
534,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230515&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=582,[캡슐토닝] 라운드랩 비타 나이아신 글로우 캡슐 크림 50ml,4.9,yoomazin,민감성 | 봄웜톤 | 트러블 | 블랙헤드,5,정말 촉촉하고 좋습니다. 아주 팽팽해지는 기분이에요. 재구매각입니다.
534,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230515&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=582,[캡슐토닝] 라운드랩 비타 나이아신 글로우 캡슐 크림 50ml,4.9,티존만빼고건성,복합성 | 가을웜톤 | 잡티 | 미백,5,미백이 필요할 때 발라주고 있는데 얼굴이 상쾌해지는 기분이 들어서 좋아요!
534,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230515&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=582,[캡슐토닝] 라운드랩 비타 나이아신 글로우 캡슐 크림 50ml,4.9,티존만빼고건성,복합성 | 가을웜톤 | 잡티 | 미백,5,좋은 제품 저렴한 가격에 구매할 수 있어 좋았습니다. 다음에 또 살게요.
534,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230515&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=582,[캡슐토닝] 라운드랩 비타 나이아신 글로우 캡슐 크림 50ml,4.9,뉴냔낭,복합성 | 웜톤 | 잡티,5,젤크림과 영양감 있느 ㄴ크림을 섞어놓은듯한 크림.. ? 알맹이 하나하나 덜어 쓰는 재미가 있어요
534,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230515&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=582,[캡슐토닝] 라운드랩 비타 나이아신 글로우 캡슐 크림 50ml,4.9,뉴냔낭,복합성 | 웜톤 | 잡티,4,"크림이 신기해서 구매해봤어요, 피부 흡수는 빠르고, 이 크림 하나면 로션이나, 아이크림 등 필요없을거 같아요 !"
534,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230515&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=582,[캡슐토닝] 라운드랩 비타 나이아신 글로우 캡슐 크림 50ml,4.9,yoomazin,민감성 | 봄웜톤 | 트러블 | 블랙헤드,5,상품 진짜 좋았습니다. 무엇하나 안좋은게 없는 브랜드라서 믿고 쓸만합니다.
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,탁기뱉는쿨톤수부지,지성 | 여름쿨톤 | 잡티 | 미백,5,돌고돌아 리얼베리어 씀 여드름약 장기복용중인 ㅁㅊ지성인데도 겨울엔 얘 써야함 공병 가장 많이 본 기초가 이 크림임 20통은 비운 듯
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,eg****,건성 | 여름쿨톤 | 트러블 | 모공,5,원래 단지형도 오염되지않게 방부제를 넣는 거라고 하지만 역시 튜브타입이 양조절 같은게 편해서 다른분들 의견대로 튜브타입으로 70ml용 나오면 좋겠네요 악건성인데 수분 보습 되는 느낌이라 좋습니다 다른 것들은 바르고 나서 바로 부족함을 느끼는데 이건 자기전에 슬리핑팩만 얹어주면 크게 건조하진 않겠더라고요 제형은 일반 크림인데 문지르면 녹는 느낌이라 신기하네요 ㅎㅎ
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,윤ㅎ,건성 | 웜톤 | 잡티 | 주름,5,오래동안 꾸준히 사용해 온 제품이라 재구매했어요. 한겨울엔 이 제품쓰고 기온이 좀 높아지면 라이트로 씁니다. 트러블없이 보습잘되는 성분 좋은 크림입니다.
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,lulululalalah,건성 | 가을웜톤 | 잡티 | 트러블,5,* 건성 피부라서 나이트케어 대 최대한 꾸덕한 크림 기본 두겹이상 발라주는 편이에요! * 최근 써본 보습트림중에 가장 꾸덕했어요! 스페츌러로 퍼낼때부터 엄청난 꾸덕함이 느껴졌어요..!! * 무향크림이고 보습좋은 크림 찾는분들 제형 무거워도 괜찮은 분들께 추천해요!!
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,lsy98****,건성 | 봄웜톤 | 미백 | 모공,5,몇 년째 한 겨울애 쓰고 있는 보습크림입나다. 그 어떤 효과 좋다는 크림으로도 해결되지 않는다면 이 크림을 발라보세요! 요거트처럼 띡한 제형이라 많이 오일리하지도 않어요
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,mia,복합성 | 쿨톤 | 잡티 | 트러블,5,여드름 났을 때 발라도 여드름 진정되고 얼굴 쩍쩍 갈라질 때 발라도 수분 충전됨
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,나익히,민감성 | 웜톤 | 잡티 | 각질,5,여름제외하고는 무난하게 쓰기 좋아서 계속 재구매하고있어요.
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,빛과소금,건성 | 여름쿨톤 | 잡티 | 미백,5,민감 건성피부 겨울철 쟁여템!! 제형이 약간 꾸덕한 느낌이라 보습을 잘 채워줘요 발림성도 괜찮아요 바르고 자면 다음날 수분 충전되고 쫀쫀해지는 느낌이라 자주 손이가네요 ㅎㅎ
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,동글둥글동글,트러블성 | 쿨톤 | 잡티 | 트러블,5,"올리브영 매장에서 테스트해보고 반해서 바로 주문한 크림 엄청 꾸덕해서 보습력 최고예요 한겨울에도 이거 크림으로 스킨케어 마무리하면 극건성도 이겨낼 수 있어요, , , 보습으로 진짜 최고"
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,디디에두보,건성 | 봄웜톤 | 잡티 | 주름,4,요즘 이런 무향의 보습 크림 제품이 좋더라구요ㅎㅎ 어릴땐 향 좋고 브랜드 따졌는데 이젠 무향의 그냥 금액 상관없이 촉촉순한 제품을 쓰게되는것 같아요. 요즘같은 날씨에 쓰기 좋은 크림입니다.
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,이손중,민감성 | 여름쿨톤 | 잡티 | 미백,5,겨울에 겉이 꺼끌해질정도로 건조해서 수분크림 이거 바르니까 확실히 속건조부터 잡히는 느낌이예요 보습이 확실히 되니까 피부컨디션 좋아진게 보여요 꾸덕한 질감이지만 흡수력 좋고 보습도 오래 지속됩니다
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,yeNil,복합성 | 쿨톤 | 트러블 | 홍조,5,밤타입 크림인데 얼굴에 바르면 마무리감이 보송해져요 광택 돌면서 속건조는 잡아주는 느낌이라 나이트루틴에 추가해서 데일리로 쓰고있는 크림! 성분도 착하고 예민한 피부인데도 트러블 올라오는것 없이 순해서 좋았어요
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,필리뽀,복합성 | 웜톤 | 잡티 | 블랙헤드,5,이름 대로 극강의 보습력을 자랑하는 크림이에요! 우선 엄청 순한 제품이라 피부 자극이 없어서 좋아요 그리고 보습이 너무 잘되서 건성한테 정말 좋을 것 같은 크림입니다! 완전 만족하면서 사용중이에요
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,나익히,복합성 | 가을웜톤 | 잡티 | 미백,5,여드름 잘 나는데 다른 거 쓰면 뒤집어져서ㅠㅠ 돌고돌아 항상 다시 구매하게됩니다. 너무 기름지지도 않고 보습력은 좋아서 만족합니다! 패키지 리뉴얼 이쁘게 됐네요. 여름에 쓰기에는 약간 기름져요!!!
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,딴따딴,민감성 | 쿨톤 | 잡티 | 트러블,5,진짜 피부 예민하고 건조한데 이제품은 피부 자극도 없고 보습유지력도 높아서 피부가 당기거나 하지않고 구매 후 매일 사용중인데 확실히 속당김이 덜한느낌?피부 속보습 개선에 도움을 주는거 같아요! 100시간 지속 보습크림이라 하는데 정말 공감하고 일단 뒤집어지고 당기는 제피부에 많은 도움을 줘서 만족하는 제품이예용!!겨울에 쓰면 더더욱 좋은 제품!!!
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,찌아바타,건성 | 웜톤 | 미백 | 주름,5,피부에 속보습을 개선해주는 리얼베리어 익스트림 크림 100시간 지속 보습크림으로 겨울철 건조한 피부에 수분감을 주네요. 바르자마자 피부가 촉촉해지는게 느껴져서 꾸준히 사용해보려고 합니다~ 위생적으로 사용할 수 있고 추가증정 익스트림 30ml까지 와서 가성비 좋게 기획세트로 구매해서 잘 사용하고 있습니다 ^_^
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,쩝쩝고졸,복합성 | 여름쿨톤 | 각질 | 트러블,5,에스트라랑 함께 항상 구비해둬야하는 크림입니다! 없으면 불안해요
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,wimmmmbbb,건성 | 겨울쿨톤 | 각질 | 탄력,5,만성 피부염 알러지인 저희 어머니도 쓰시는 제품이에요. 순하면서도 이렇게 탄탄한 보습력 너무 좋아용
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,tnsksw,건성 | 겨울쿨톤 | 각질 | 트러블,5,항상 쓰고 있는 장벽 크림이에요 꾸덕해서 피부 예민할 때는 이거만 발라요
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,yvjvn,건성 | 가을웜톤 | 미백 | 모공,5,건성이라서 겨울에 보습 너무 필요한데..리얼베리어 수분크림 좋아요!
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,까미,복합성 | 웜톤 | 블랙헤드,5,원래도 건성피부지만 올해는 특히나 노화와 곁쳐서 그런지 극악으로 건조해져서 극강보습크림이라는 리얼베리어 익스트림 크림을 사봤네요 사용해보니 순하고 자극없고 촉촉하고 보습력이 오래가서 좋아요
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,주우우우,약건성 | 웜톤 | 잡티,5,"리얼베리어 익스트림 크림은 촉촉함이 오래 지속돼서 겨울철에 특히 좋네요. 피부가 한층 부드러워지고, 자극도 덜해요. 사용 후 피부가 편안해지는 느낌이 정말 마음에 들어요! 추천합니다."
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,럭끼데이,건성 | 잡티 | 주름,5,피부과 레이저 받고나서 재생크림 찾는 도중에 유튜버가 추천해줘서 사용하게 됐어요. 자극없고 라로슈포제 처럼 꾸덕하지만 바르고 나서 트러블 없었음! 다음날 일어났을때 진정되는 느낌있어요.
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,쑤1,지성 | 가을웜톤 | 민감성,5,항상 구매하는 찐템이에여 넘 좋어요~~~굿굿 추천합니덩
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,쑤1,지성 | 가을웜톤 | 민감성,5,이간 진짜 몇번을 사능건지 모르겠어요 계속해서 재구매히고있는 템입니당 넘 좋아요
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,snm1203,건성,5,발림성도 좋고 보습력도 좋고 양도 많고 제품도 순하고 잘 사용하고 있어요
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,지효닝쓰,복합성 | 여름쿨톤 | 잡티 | 미백,4,저한테는 좀 기름져서 트러블나길래 가족한테 줬는데 가족은 잘 쓰고 있어요
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,또이어멈,복합성 | 잡티 | 미백,5,"가끔씩 재수없어지는 지성 피부를 가진 나😂 뒤집어 질때마다 스트레스였는데 리얼베리어 익스트림 크림 만나고 스트레스 사라졌어요-! 장벽이 무너져 따가울때 제 루틴은 1. 브링그린 티트리 토너패드로 팩토 (진정) 2. 로벡틴 히알루로닉 에센스를 2~3겹 레이어링 (수분) 3. 리얼베리어 익스트림 크림으로 마무리 (보습,장벽) 그럼 보습도 유지되고, 세라마이드와 판테놀 덕분에 피부 장벽 개선에도 좋아요♡"
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,댓걸,민감성 | 쿨톤 | 잡티 | 주름,5,크림 바르면서는 바른 그날부터 얼굴당김이 사라졌구요 흡수가 빠르고 마무리가 산뜻해서인지 얼굴에 남는 리치함이 없어서 무겁고 끈적이는 느낌이 없었어요 그리고 전에는 자고 일어나면 눈주위의 피부가 너무 건조해져서 주름이 막 생기곤했었는데 크림 바르고 부터는 다음날 아침에도 눈가피부가 심하게 건조해지지 않아요 시너지효과도 있는지 늘 바르던 로션이나 세럼도 피부보습감이 더 좋아진거 같구요 다른보습 발랐을때는 겉에는 번들거릴정도로 많이 발라도 희한하게 얼굴이 계속 당기는 느낌이었는데 이 크림은 확실히 다르게 피부가 편안해해요 제가 화장품 자극 잘 받는 엄청 예민한 피부인데 이 크림은 자극이 전혀 없는것도 다행이라고 생각하구요
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,olioli2626,복합성 | 여름쿨톤 | 민감성,5,건성인데 겨울에 쓰기 좋아요! 피부가 쫀쫀해지고 냄새도 맡다보니 순하고 너무 좋아서 잘 쓰고 있어요!! 자극없고 순해서 맨날 써도 될 것 같아용
535,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230663&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=583,리얼베리어 익스트림 크림 70ml 기획 (+30ml) (2507),4.9,강구니,복합성 | 웜톤 | 미백 | 각질,5,녹진하꼬 찐득한 겨울철 보습크림으로 완전 츄천! 리치하고 촉촉해서 자기전에 바르고 자기 참 좋아요! 굿굿입니다!!
