product_id,product_url,product_name,product_rating,user_id,user_keywords,user_rating,review_text
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,nsh4955,민감성 | 트러블 | 아토피,5,재재구매템이에요! 이거만 바르면 다음날 피부가 꿀피부돼용
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,miso93328,건성 | 여름쿨톤 | 잡티 | 탄력,5,진정효과가 있고 꾸덕해보이는 질감과는 다르게 흡수가 되게 잘 되는 편이라 좋아요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,호빵방,복합성 | 쿨톤 | 블랙헤드 | 민감성,5,엄청 촉촉하게 마무리되어 겨울철 새럼으로 아주 좋습니다 만족해요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,미니리리미,복합성 | 쿨톤 | 블랙헤드,5,항상 구매해서 쓰는 제품이에요 ㅎㅎㅎ 좋아용 또 구매할게뇨
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,올챙이등장,복합성 | 가을웜톤 | 미백 | 주름,5,차앤박 더마앤서 액티브 부스트 PDRN 앰플 구매했어요~ PDRN 이라 흡수 빠르고 끈적임 없어서 사용감 좋아요!
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,mmiri1,복합성 | 가을웜톤 | 잡티,5,확실히 피부가 부들해졌어요 조금 더 써보고 리뷰 더 남길게요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,뇽공주,복합성 | 겨울쿨톤 | 모공 | 홍조,5,진짜 스포이드만 아니면 너무너무 좋은 제품입니다 피부속까지 꽉 채워줘요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,눈누난나리붜,복합성,5,재구매하는 아이템이에요! 진정 탄력에 좋음을 느꼈습니다!
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,맥주,복합성 | 여름쿨톤 | 미백 | 트러블,5,겨울에 쓰기 좋을거 같아서 구매햇오요 ! 평소 눈여겨 보고잇엇는데 올영픽이길래 구매해봣어요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,11111111111,지성 | 웜톤 | 미백 | 블랙헤드,5,이것만 쓰면 피부가 광이 돌아요 피부 재생은 모르겠고 컨디션이 좋아져요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,도비블리,복합성 | 쿨톤 | 잡티 | 트러블,5,시원한 솔잎 향이라서 냄새도 진짜 좋구요 무엇보다 이거랑 레티놀 크림 같이 바르면 진짜 좋아요 색소침착 고민 있는 분들은 무조건 이 조합 강추
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,슈퍼수퍼,건성 | 여름쿨톤 | 모공,5,진짜 최애 앰플이에요 주위에 추천해도 다 맘에들어했어요!
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,새콤달콤캔디,건성 | 쿨톤 | 탄력,5,피부에 잘맞아 트러블이나 자극 없고 바른 후 피부가 쫀쫀한 느낌이 들어 만족해요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,체리마룽,복합성 | 가을웜톤 | 미백 | 트러블,5,벌써 몇 병째 비우고 있는지 모르겠는 제품이에요 너무 좋아요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,도비블리,복합성 | 쿨톤 | 잡티 | 트러블,5,"제가 써본 올리브영 앰플 중에 진짜 제일 좋아요 이거바르고 나서 레티놀 크림 바르면 미백 종결임.. 기미 잡티때문에 비타민, 나이아신아마이드 등등 별거 다 써봐도 눈에 띄게 달라지는 건 없었는데 얘가 정말 유일하게 달라진걸 눈으로 볼 수 있어서 좋았고 주변에서도 잡티 옅어졌다고 말하는걸 보니까 확실함 제발 리뉴얼도 하지말고 단종도 하지말고 ㅠㅠ 제발제발 지금 이대로 평생 파세요 꼭"
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,뿌니하니,복합성 | 잡티 | 트러블,5,"피부에 바르면 바로 쫀쫀해지는 느낌이 들고, 속부터 탄탄해지는 기분이에요. 민감한 피부에도 자극 없이 사용 가능했고, 꾸준히 쓰니 피부결이 정돈되는 게 느껴져요."
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,마랑,복합성 | 쿨톤 | 주름 | 블랙헤드,5,입소문좋아서 기대됩니다! 판매자에게 이벤트상금을 일부 지원받아 직접 구매 후 솔직한 의견으로 작성하였습니다
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,Lindaa,건성 | 여름쿨톤 | 주름,5,아침저녁으로 세안 후 퍼스트세럼처럼 바르고 있는데 쫀쫀하니 좋아요.
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,맑눈광쿵야,건성 | 여름쿨톤 | 트러블 | 민감성,5,사길 너무 너무 잘했다 셀프칭찬 생각이 드는 제품 완전 추천합니당
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,보라색꽃다발,복합성 | 여름쿨톤 | 잡티 | 미백,5,판매자에게 이벤트 상금을 지원 받아 직접 구매 후 솔직한 의견으로 작성하였습니다. 피부결 개선에 좋다는 얘기 듣고 샀는데 촉촉하고 보습감이 좋아요. 모공 효과는 조금 더 써봐야 알 거 같아용
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,슈걍이,건성 | 쿨톤 | 잡티 | 주름,5,보습감좋아서 지금 바르기 딱 좋아요!! 건성이신분들께 추천드립니다
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,gday357,지성 | 여름쿨톤 | 트러블 | 블랙헤드,4,점성이 꽤 있음. 지성 피부가 쓰기에 부담스러울 정돈 아니지만 듬뿍 바르면 조금 답답한 느낌이 있음. 피부가 덜 푸석푸석해 보이긴 하는데... 체감될 정도로 피부탄력이 개선됐는지는 모르겠음. 화장 전에 충분히 흡수시키지 않으면 밀리는 경향이 있음.
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,올영은뽁뽁이좀써라,복합성 | 여름쿨톤 | 잡티 | 각질,5,한번씩 쓰면 효과가 있능 거 같아서 잘 쓰는데 점점 기획 용량을 줄여서 짜증남
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,17호여쿨코덕,복합성 | 쿨톤 | 잡티 | 각질,5,피부 쫀득해져서 지금 같이 많이 건조 하고 추운날씨에 잘 사용하고 있습니다
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,GO9OOM,건성 | 여름쿨톤 | 잡티 | 미백,5,피디알엔이 그렇게 좋다길래 제일 쉬운 제품부터 입문해보려고요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,송이레몬,지성 | 쿨톤 | 트러블,5,"피부진정도 잘되고, 탄력도 좀 좋아지는 느낌이에요! 꾸준히 쓰는중입니다"
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,우리우우,복합성 | 웜톤 | 트러블,5,평소에 큰 모공 때문에 조금 고민이 있었는데 이거 쓰고 나서 줄어드는 것 같아 좋습니다
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,진짜이거까지만살게요,건성 | 쿨톤 | 트러블 | 홍조,5,재구매함 겨울이라 푸석하고 피부 똥망인데 이거 쓰고 피부 회복 많이 함
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,sksmsc****,복합성 | 봄웜톤 | 트러블 | 블랙헤드,5,완전 완전 좋은 기초템 화장 잘 먹고 피부표현 좋아져요 앞으로도 쭉 사용할 예정이에요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,노란춘식이,복합성 | 쿨톤 | 잡티 | 미백,5,1년째 잘 쓰고있는 앰플 그런데 스포이드가잘안나와서 불편해요 그거빼곤 ㄱㅊ
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,서리9090,건성 | 가을웜톤 | 주름 | 각질,5,요즘 관리 하려고 크림 바르기 전에 엠플도 같이 바르고 있어요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,람쥐왕,민감성 | 겨울쿨톤 | 미백 | 트러블,5,저녁에 레티놀니랑 같이 쓰고있어요. 피부결 정리되는 으낌이라 좋아요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,브리브리너브리,민감성 | 여름쿨톤 | 잡티 | 민감성,5,pdrn 앰플이라 사봤는데 효과는 좀 더 지켜봐야할 거 같아요 순하고 무난한 거 같아요
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,xxzz,중성 | 봄웜톤,5,불투명하고 점도있는 제형으로 피부에 쫀쫀하게 발리는 앰플이에요 개인적으로 메이크업 전에 사용하긴 조금 무거운거같고 나이트케어용으로 사용하고있어요🌙 앰플이 많아서 다쓰고 재구매하는템은 많지않은데 차앤박 PDRN은 꾸준히 사용하면 피부 밀도랑 탄력이 개선되는게 확실히 느껴져서 재구매해서 사용하게되네요💜 PDRN앰플이라 독특한 향이 나긴하는데 사용하는데에 거슬리지않는정도로 잘 잡은거같아요 스포이드에 앰플이 잘 안올라오는 단점이 있는데 병 밖에서 눌러서 공기를 빼고 집어넣으면 잘 올라오니 사용에 참고하세요!
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,xxzz,중성 | 봄웜톤,5,불투명하고 점도있는 제형으로 피부에 쫀쫀하게 펴발리는 앰플이에요 개인적으로 메이크업 전에 사용하긴 조금 무거운거같고 나이트케어용으로 사용하고있어요🌙 앰플이 많아서 다쓰고 재구매하는템은 많지않은데 차앤박 PDRN은 꾸준히 사용하면 피부 밀도랑 탄력이 개선되는게 확실히 느껴져서 재구매해서 사용하게되네요💜 PDRN앰플이라 독특한 향이 나긴하는데 사용하는데에 거슬리지않는정도로 잘 잡은거같아요 스포이드에 앰플이 잘 안올라오는 단점이 있는데 병 밖에서 눌러서 공기를 빼고 집어넣으면 잘 올라오니 사용에 참고하세요!
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,망곰뷰,건성 | 가을웜톤 | 잡티 | 주름,5,✔️재구매템이에요! ✔️불투명한데 또 뭔가 부드러운 느낌의 특이한 색인데(?) 발림성도 특이하게 부드러워요! 피부에 올리자마자 좋다는 느낌이 드는 앰플이에요! ✔️너무 무겁지도 않고 가볍지도 않고 피부를 부드럽게 코팅해주는 느낌이 듭니다!
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,펭하,지성 | 봄웜톤 | 잡티 | 미백,4,"쫀쫀하고 좋아요 다만, 너무 쫀쫀해서인지? 스포이드로 땡기는게 좀 힘이 갑니다..😅 전에는 같은용량 1+1 많이 하시더니 이제는 작은용량만 더 주셔서 아쉬워요..😰 제 리뷰가 도움이 되셨다면, 밑에 엄지척 눌러주세요🙏🏻"
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,또사야지,복합성 | 쿨톤 | 잡티 | 블랙헤드,5,피부장벽개선에 확실히 도움받아서 또 구매했어요~ 발림성도 좋고 밤에 바르고자면 아침에 꿀피부가 되서 좋더라구요! 스포이드에 제품이 잘 안나왔는데 제형 점도가 높아서 그런거라고 하더라구요~ PDRN은 역시 꾸준히 사용하면 효과를 보는듯해서 계속사용하려구요:)
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,금손이되고싶은우니,복합성 | 여름쿨톤 | 트러블 | 모공,5,"피부에 부드럽게 스며들어서 당김 없이 촉촉함이 오래 유지돼요. 피부 톤이 균일해진 느낌이 들고, 붉은 기가 가라앉은 것도 같아요. 처음엔 좀 묽은 텍스처가 신기했는데, 사용 후 끈적이지 않아서 데일리로 쓰기 좋네요. 꾸준히 쓰니까 피부가 확실히 건강해진 느낌이에요!"
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,깐쵸ㅋ,지성 | 쿨톤 | 각질 | 트러블,5,차앤박안녕사실너를오래전부터좋아해왔어볼때마다잘한다고생각해왔는데지금까지는용기가없어서이런내마음을숨겨왔지만이젠당당히널좋아한다고말할게좋아해!!!! 진짜너므너무너무조음 저번 리뷰에서도 5점줫는데 줄수만 잇다면 이번에는 10점을 주고싶은녀석ㅋ 거두절미하고 ㅁ.ㅊ.꿀팁 공유할께염 제발 손등에 발라주삼.... 어디꺼였지 탐라내리다가 누가 pdrn 손등에 발라주면 좋다고하길래 걍 집에잇던 차앤박껄로 해봓는데 존좋임!!! 심지어 바르면 좀 잇다가 보송보송해져서 ㄹㅇ 느좋 그 잡채.. 비록 얼굴은 지성이지만 손은 건성 김미연이여서 툭하면 긁히고 상처났는데 이거 손등에 바르고 이제 긁혀도 말짱함..ㅋ..ㅋ...ㅋ.. 내가 쓰고도 ㅈㄴ 바이럴같아보이는데 진짜 제발 깐쵸소원!!!! 올영가서 손등에 턱.턱 바르고 테스트라도 해보셨으면 좋겟긔.. 너무 좋은말만 써서 그런가싶기도하지만... 더 써보고 안좋은점 찾으면 한달리뷰에서 거침없이 패도록 하겟더요❤❤ 다들 고능소비하시긔!!!
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,올영가는사람,트러블성 | 쿨톤 | 각질 | 트러블,5,"피부 탄력, 속건조를 잡아주는 느낌이고 엄청 좋다는 아니지만, 속건조를 잡아주는데 무겁지 않은 마무리검으로 겨울에 너무 좋고 피부가 좋아지는거 같아서 재구매했는데 더워지지 않았으면 좋겠네요ㅜㅜㅜ 아직은 저녁에 사용하는데 무겁다고 느껴지지는 않아요. 저는 수부지이지만 여름되면 지성이 되는 피부입니다"
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,란둘,복합성 | 겨울쿨톤 | 잡티 | 주름,5,차앤박 pdrn앰플 한통 다써보고 진가를 느껴서 계속 사게돼욬ㅋㅋㅋㅠ 바르는 동안 피부도 쫀쫀해지고 결이 좋아져서 다른 앰플들엔 손이 잘 안가더라구요! 유분감은 안느껴지지만 앰플 자체가 가볍지는 않아요!! 영양채우기 좋습니다~!
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,떡보키,건성 | 여름쿨톤 | 모공,5,"요새 제 최애 성분이 pdrn인데 이 제품은 지성이거나 산뜻한 마무리감을 선호하는 분들한테 잘 맞을 것 같아요 전 피부 컨디션에 따라 유분기가 있는 pdrn 앰플과 이 제품을 번갈아 사용하고 있는데 리들샷, 재생크림류와 궁합이 좋아서 이렇게 바르고 피부 진짜 많이 좋아졌어요"
3,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242719&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=3,[1월올영픽/진정탄력] 차앤박 더마앤서 액티브 부스트 PDRN 앰플 30ml 더블기획,4.9,11시34분,지성 | 여름쿨톤 | 블랙헤드 | 피지과다,5,찹쌀풀같은 제형으로 되어있어서 스포이드 올려쓰기가 좀 어려워요 용기에 꽂은채로 스포이드 누르면 잘 안나오고 스포이드 밖으로 뽑아내서 누른 상태로 앰플 올리면 잘 나와요 앰플치고 꾸덕해서 두번정도 펌핑해서 사용하는데 흡수도 빠르고 지성피부에 트러블 없이 사용할 수 있어서 만족해요
